ID,original_firstorder_10Percentile_h3,original_firstorder_90Percentile_h3,original_firstorder_Energy_h3,original_firstorder_Entropy_h3,original_firstorder_InterquartileRange_h3,original_firstorder_Kurtosis_h3,original_firstorder_Maximum_h3,original_firstorder_Mean_h3,original_firstorder_MeanAbsoluteDeviation_h3,original_firstorder_Median_h3,original_firstorder_Minimum_h3,original_firstorder_Range_h3,original_firstorder_RobustMeanAbsoluteDeviation_h3,original_firstorder_RootMeanSquared_h3,original_firstorder_Skewness_h3,original_firstorder_TotalEnergy_h3,original_firstorder_Uniformity_h3,original_firstorder_Variance_h3,original_glcm_Autocorrelation_h3,original_glcm_ClusterProminence_h3,original_glcm_ClusterShade_h3,original_glcm_ClusterTendency_h3,original_glcm_Contrast_h3,original_glcm_Correlation_h3,original_glcm_DifferenceAverage_h3,original_glcm_DifferenceEntropy_h3,original_glcm_DifferenceVariance_h3,original_glcm_Id_h3,original_glcm_Idm_h3,original_glcm_Idmn_h3,original_glcm_Idn_h3,original_glcm_Imc1_h3,original_glcm_Imc2_h3,original_glcm_InverseVariance_h3,original_glcm_JointAverage_h3,original_glcm_JointEnergy_h3,original_glcm_JointEntropy_h3,original_glcm_MCC_h3,original_glcm_MaximumProbability_h3,original_glcm_SumAverage_h3,original_glcm_SumEntropy_h3,original_glcm_SumSquares_h3,original_gldm_DependenceEntropy_h3,original_gldm_DependenceNonUniformity_h3,original_gldm_DependenceNonUniformityNormalized_h3,original_gldm_DependenceVariance_h3,original_gldm_GrayLevelNonUniformity_h3,original_gldm_GrayLevelVariance_h3,original_gldm_HighGrayLevelEmphasis_h3,original_gldm_LargeDependenceEmphasis_h3,original_gldm_LargeDependenceHighGrayLevelEmphasis_h3,original_gldm_LargeDependenceLowGrayLevelEmphasis_h3,original_gldm_LowGrayLevelEmphasis_h3,original_gldm_SmallDependenceEmphasis_h3,original_gldm_SmallDependenceHighGrayLevelEmphasis_h3,original_gldm_SmallDependenceLowGrayLevelEmphasis_h3,original_glrlm_GrayLevelNonUniformity_h3,original_glrlm_GrayLevelNonUniformityNormalized_h3,original_glrlm_GrayLevelVariance_h3,original_glrlm_HighGrayLevelRunEmphasis_h3,original_glrlm_LongRunEmphasis_h3,original_glrlm_LongRunHighGrayLevelEmphasis_h3,original_glrlm_LongRunLowGrayLevelEmphasis_h3,original_glrlm_LowGrayLevelRunEmphasis_h3,original_glrlm_RunEntropy_h3,original_glrlm_RunLengthNonUniformity_h3,original_glrlm_RunLengthNonUniformityNormalized_h3,original_glrlm_RunPercentage_h3,original_glrlm_RunVariance_h3,original_glrlm_ShortRunEmphasis_h3,original_glrlm_ShortRunHighGrayLevelEmphasis_h3,original_glrlm_ShortRunLowGrayLevelEmphasis_h3,original_glszm_GrayLevelNonUniformity_h3,original_glszm_GrayLevelNonUniformityNormalized_h3,original_glszm_GrayLevelVariance_h3,original_glszm_HighGrayLevelZoneEmphasis_h3,original_glszm_LargeAreaEmphasis_h3,original_glszm_LargeAreaHighGrayLevelEmphasis_h3,original_glszm_LargeAreaLowGrayLevelEmphasis_h3,original_glszm_LowGrayLevelZoneEmphasis_h3,original_glszm_SizeZoneNonUniformity_h3,original_glszm_SizeZoneNonUniformityNormalized_h3,original_glszm_SmallAreaEmphasis_h3,original_glszm_SmallAreaHighGrayLevelEmphasis_h3,original_glszm_SmallAreaLowGrayLevelEmphasis_h3,original_glszm_ZoneEntropy_h3,original_glszm_ZonePercentage_h3,original_glszm_ZoneVariance_h3,original_ngtdm_Busyness_h3,original_ngtdm_Coarseness_h3,original_ngtdm_Complexity_h3,original_ngtdm_Contrast_h3,original_ngtdm_Strength_h3,original_shape_Elongation_h3,original_shape_Flatness_h3,original_shape_LeastAxisLength_h3,original_shape_MajorAxisLength_h3,original_shape_Maximum2DDiameterColumn_h3,original_shape_Maximum2DDiameterRow_h3,original_shape_Maximum2DDiameterSlice_h3,original_shape_Maximum3DDiameter_h3,original_shape_MeshVolume_h3,original_shape_MinorAxisLength_h3,original_shape_Sphericity_h3,original_shape_SurfaceArea_h3,original_shape_SurfaceVolumeRatio_h3,original_shape_VoxelVolume_h3
78.nii.gz,148.0,184.0,2057328999.0,1.5554049351879211,16.0,8.217204512807804,212.0,166.81300111015173,12.892863550115877,170.0,64.0,148.0,7.207184777423214,167.91926809337554,-1.978658395020525,163501828.87469918,0.4146667804971708,370.3032576394461,27.989051901228322,34.48147896491814,-5.035188253202624,2.1252005256101856,0.2309688066364049,0.7943309460699326,0.23071075423625548,0.7253208479974921,0.1662996723996889,0.8846876316152306,0.8846704281218872,0.9953812081368572,0.9711647397815811,-0.4455307323340341,0.825089754177196,0.23048495838612476,5.245454843925249,0.2885974632818308,2.277238422342834,0.9492030322064408,0.430892658640813,10.490909687850499,2.045100362024541,0.5890423330616477,5.262473675699241,8030.14096185738,0.11005771366113482,39.09207949490986,30255.332305415075,0.6973606634673115,27.64968545701246,361.38962213724767,10159.194084673054,14.38821637597014,0.04354803958506226,0.005760544227053526,0.15375934502013014,0.00031016881073132435,9338.692398948126,0.36764115200774106,0.9290566823456576,27.091592621749687,54.89140589918354,1554.5938993493835,2.181364505590273,0.04835300822045147,4.302267333612803,6763.327138477854,0.23459037644021813,0.34797510645543206,23.426437951803827,0.4030016337549901,10.709898969963685,0.02174493152833571,13.06060606060606,0.19788797061524335,2.508034894398531,21.681818181818183,16485140.863636363,465860378.45454544,608817.9007513914,0.13477221191506902,9.636363636363637,0.14600550964187328,0.004398485735595597,0.08134321703957817,0.0010028369523506712,5.082516188216561,0.0009045680687471732,15263010.613636363,122.09710410392124,0.00016545389372869452,5.293160689510643,0.006975988669058678,0.005587392602439358,0.6570351820169708,0.24436058335241329,14.88169427301041,60.900551426284025,60.23703778951944,60.04325296942759,46.37529697509896,67.78922205953825,5778.183892380439,40.013804891302414,0.28519514566177,5460.128977568949,0.9449559029730948,5798.578616246237
79.nii.gz,151.0,177.0,809753679.0,1.0136384553508462,13.0,5.768813304053315,196.0,163.58201374365103,8.35586149371979,164.0,63.0,133.0,5.493774319279964,163.95601496481643,-0.5531097639098633,149342892.03210178,0.6204971627084854,122.49962271507852,25.652325875192883,2.2004916207060594,0.009559390584038301,0.6129829639614903,0.20632827009035598,0.4748009867328907,0.19956002246696547,0.6971531130028713,0.1585172454163244,0.9013480300370822,0.9008968135288563,0.9944509991095447,0.9716122869265654,-0.2497471999928183,0.5100339687563167,0.19363780579649886,5.05476580386257,0.5115852210265058,1.6120714172604755,0.5253855195339031,0.700930363306123,10.10953160772514,1.3887962075256903,0.20482780851296162,4.405226891427359,3659.7183215483187,0.12149249150311452,42.09937803181661,18691.2360322677,0.2370561546181719,25.774723633104273,347.5139594329914,8814.825283006341,13.914619061846432,0.04057431198751785,0.006624264347013183,0.1725799066226467,0.00029110433152585807,4966.498288678101,0.44312308234265413,0.4189463603509069,26.132175931785323,73.7418236158655,1880.5811861717941,2.942560888697862,0.04167994342470849,3.6201355636371484,3197.0972169442894,0.25269844095752536,0.3663032847377036,37.125725608378474,0.42168769019805097,11.207993666181526,0.018039030759527345,30.86842105263158,0.40616343490304707,1.2714681440443214,24.210526315789473,3788307.1184210526,95864150.13157895,150497.58789473685,0.0618859649122807,16.605263157894736,0.21849030470914127,0.0058174710400749315,0.1388039512643123,0.0004495778998592335,3.963776057431439,0.0025229890781130696,3631209.6237880886,63.461115054388785,0.00046063581209329266,2.7265937916825576,0.0042301049190050545,0.008870798649087623,0.4274300546676642,0.20143089238084075,15.32373521722149,76.07440465611033,58.64369072240362,40.76770014024356,50.74166861948896,61.97051958181719,5520.328798434607,32.51648694097125,0.3761074115874516,4016.2018316546696,0.727529460345467,5555.585671729936
8.nii.gz,157.0,189.0,37806381.0,1.2817091044115887,18.0,13.376810650718005,201.0,171.5179856115108,16.104652968272863,179.0,46.0,155.0,7.443367189904585,173.84167526100856,-3.2036079712431014,6416904.473126574,0.48957093318151235,802.508669323534,43.81824923825214,93.00623269726044,-9.54209555638349,1.7424116059695824,0.3496647841672949,0.3717531543295006,0.3496647841672949,0.7969045922845285,0.19131665959278252,0.8251676079163525,0.8251676079163525,0.9946205417820416,0.9611483573147448,-0.2352137569554481,0.4353974468877124,0.3496647841672949,6.592958685780995,0.31666173214332016,1.9475562301168727,0.3970619116135915,0.4365952356856608,13.18591737156199,1.5978914459495785,0.5230190975342193,4.32855225065807,195.6123101518785,0.15636475631644964,22.51388465566476,612.4532374100719,1.3550023290719941,42.906474820143885,145.59792166266988,6488.428457234213,3.930879842611172,0.039577011859899834,0.014343672221102895,0.5728244521329483,0.0009367074298270179,355.7092625485802,0.44582577607084883,1.8565441102798013,41.67330356038334,21.736677559254833,982.6800391335775,0.6048769368827555,0.048713890963074755,2.758105244452668,470.75387425582943,0.5187093623720906,0.6117567484473959,7.814679113641649,0.630583965264586,26.29940989215673,0.03188943689422239,2.8333333333333335,0.2361111111111111,6.076388888888889,31.916666666666668,57354.75,2710975.5,1252.6229272959183,0.16109811980347696,3.6666666666666665,0.3055555555555556,0.006680804687456983,0.23067995861605742,0.0014644001214871784,3.4182958340544856,0.009592326139088728,46486.6875,2.740175383723696,0.008674192896814197,4.6238031781177495,0.028101844475599675,0.45575268762633303,0.7348357799656489,0.25842729448514706,6.436436857377552,24.90618055728429,20.243775239071088,35.058629230982184,34.55609274370242,42.92133351278054,203.2525437060245,18.30195261577728,0.4106254415921537,407.12608614588873,2.003055306086294,212.33313751668916
80.nii.gz,89.0,241.0,1227590433.0,2.715148964820166,104.0,1.600470150602583,271.0,167.72453005337664,54.10495650971718,149.0,44.0,227.0,46.369194315986235,177.91691759364707,-0.03416834033050481,96781202.23545456,0.1828504900583983,3522.911584398551,47.632254599120344,650.1939207660046,-13.15057426013823,20.209238045688007,0.2298521429787908,0.9767623361181647,0.22661189524841513,0.7259203190084016,0.1667863471266641,0.8872340936641885,0.88701807714883,0.9977260870731711,0.9794234659450711,-0.6725186651192596,0.9805755707723661,0.22377667848433652,6.527199389354939,0.1448768327575337,3.4078316810636036,0.996547380682331,0.2595162733408949,13.05439877870988,3.16764313639862,5.109772547166699,6.320025641739777,4073.6032851138443,0.10504121309697646,42.5154049161356,7091.124854954746,5.658479036547822,44.42492457646786,281.2470281839045,13870.467677470926,10.287101876740303,0.04750858442059167,0.008878769863264725,0.35502387134298713,0.0005427656348050329,2578.3267170576073,0.14831073073934814,5.995525167352449,41.33387727471567,38.701617741496456,1857.29921152028,1.5341716397805432,0.05530399988852565,4.943860550315094,6688.86262100161,0.33210618738196673,0.44419452031426976,16.278509802165118,0.503661139741291,19.515154495729295,0.0317216601709043,17.870229007633586,0.13641396189033272,6.834799836839345,38.229007633587784,1528850.2671755725,79023530.129771,44407.25309111622,0.07148442533643369,18.557251908396946,0.1416584115144805,0.004567424537247882,0.1615822067736284,0.00031419074612922524,5.76199367887309,0.003377942807044687,1441211.6702989335,15.900182607852189,0.0008823728613253786,7.722651396879872,0.023410581757907487,0.03998814819877337,0.3907141497566618,0.23040502566474988,17.014941858573987,73.8479632094984,60.21317162878614,34.225901792584295,53.969519737245626,61.1978043168572,3017.984535217285,28.853444156660412,0.21900219293656012,4611.550840473746,1.5280233502395097,3057.429988861084
81.nii.gz,82.0,222.0,325250946.0,1.8536042576719114,24.0,4.339631602210744,240.0,186.37052200614124,33.55410469456665,203.0,53.0,187.0,18.599788946049333,192.327217117643,-1.688747659718779,43081040.62765739,0.3467416914520145,2255.786971375411,41.06693955171219,707.2074937563186,-72.17842947702148,10.53465763321577,0.2582175693599388,0.9460361469498999,0.2532097117535026,0.7682104375049766,0.17964762404114445,0.8742297870576548,0.8738959298838923,0.9960342200065979,0.9719212304452379,-0.5061397668288512,0.8841446949592974,0.248827836347871,6.203448038147796,0.2561952741697135,2.5152858084508645,0.9999999999999555,0.43174277922684223,12.406896076295592,2.2426645973778014,2.6982188006439283,5.406225904420896,982.841692255203,0.11177546824237496,38.39109040773248,3048.899692937564,3.698739378269283,39.477993858751276,236.7898328215626,9847.75844421699,12.701805517840025,0.09626913918074907,0.010405068302712978,0.3871736144235395,0.0016036485872204102,1297.1009763952954,0.2954774370777623,4.5236322856050055,38.24539114720273,31.018431860688377,1271.410699859055,2.3509901525644734,0.1224347807749116,3.846123561843004,1937.485593515499,0.37621845278327093,0.4967150443097219,11.899020516517782,0.5372247615766788,19.89680856488848,0.08286281873348186,6.470588235294118,0.1903114186851211,7.051903114186852,35.705882352941174,664864.6764705882,29874253.23529412,21845.914540066027,0.19963493730825665,7.823529411764706,0.2301038062283737,0.005969527796178954,0.2034902031795167,0.0013810640264852129,4.28983297422787,0.00386671215739793,597981.5891003461,11.817949769551381,0.0018638031833769662,4.402569907805497,0.049605453140988714,0.07794270211764308,0.5859915399279079,0.46622580913195655,16.81749308115392,36.07156178776461,51.26771362719889,33.75027211038064,47.76540051637306,52.08142588058418,1143.531736657239,21.137630039616862,0.30310020280998373,1744.7372994844986,1.5257445364697075,1164.6748299972398
82.nii.gz,90.0,148.0,388946142.0,1.9155412385626536,30.0,2.784468659506569,173.0,116.24829821717991,17.76734352713107,114.0,44.0,129.0,12.706224785784425,118.35753049261878,0.029243201008571317,51517773.434769966,0.3108959807086625,494.83818592079103,18.28211750246337,22.771689707259913,0.3526947005705672,2.7364147735792277,0.3138792689189236,0.7874218669500692,0.2909726964493568,0.8430110121348015,0.20842781506022764,0.8583314138535827,0.8568043090222783,0.9916096409986896,0.9588415178727627,-0.43609665661614894,0.8554519449740121,0.27092944553848597,4.204313632294982,0.20573634273440972,2.857653056141028,0.7990267593760826,0.3740422334636981,8.408627264589963,2.503841328950215,0.7625735106245378,5.537618596464855,3136.3988834864035,0.1129623224738485,35.07094585519064,8632.026904376013,0.8538125346411375,18.303727714748785,207.7541148928507,3821.2601836844947,13.414824069071772,0.06870097244732577,0.011938731159327497,0.21583106040291122,0.0008967968537396709,4226.458310924091,0.28258310604387354,0.9722673652926876,18.267533605099732,25.441466218488245,462.17671869875227,1.6647182950077466,0.07140883250346099,3.750091543497706,7298.703518172358,0.42159520383424515,0.5330424302871628,10.164816061211654,0.5713890662590123,10.38204467064652,0.041758095464410436,39.577777777777776,0.21987654320987654,1.5328395061728395,17.711111111111112,535036.05,9364057.65,32311.652625000002,0.09079783950617283,33.233333333333334,0.18462962962962962,0.005365116470554546,0.0888506162803641,0.0005210592510396798,5.248874992522454,0.006482982171799027,511242.98750000005,66.19629110724898,0.000593180503841053,3.281959068988477,0.011981392752368479,0.00868377520872376,0.6053876847533181,0.294116459916155,22.154778153232087,75.3265497604175,70.0616712540839,50.65794495561349,64.34988046984475,70.18683326541614,3560.605089849089,45.60176555991475,0.17050799212934695,6613.356327517377,1.857368666458227,3677.6068071048976
83.nii.gz,109.0,148.0,13433945337.0,1.4728902388931788,19.0,3.51438302483215,191.0,128.55931689571545,11.961067292875638,129.0,44.0,147.0,8.487308217416961,129.45816166806065,-0.07484157062908775,1000398667.7926638,0.4189914804778806,231.91766178074116,22.161006692504277,7.209190991273298,-0.04159936431623441,1.5026995718636074,0.24444986146024839,0.717807256478766,0.24133213822807076,0.7526839447249382,0.17413618597101166,0.8798535514246608,0.8796457032091823,0.9951180617667924,0.9698767844330493,-0.3920471570832291,0.785104482865065,0.23860413039991538,4.674014632514521,0.28012318555904925,2.3261743430302655,0.8196808447242128,0.42896947553003945,9.348029265029043,2.0714485376246476,0.43678735833096394,5.055237485355695,100365.59564408116,0.1252103302045984,40.63554632015686,335853.51495553757,0.4527856597845817,22.21002874337555,410.149133706598,9183.289956286117,19.65877624859497,0.04931795466247819,0.00500706805062567,0.11022888475277588,0.000264489605035758,87792.13914673016,0.36493284526842906,0.5951858318353233,21.978361611274423,104.20970571889575,2340.216677275635,4.958578467080855,0.051482537393048575,4.503920335122759,58237.20622453619,0.2125880267435948,0.2991255303974248,55.44739543658674,0.3874465846696271,8.478391738684936,0.020729428390878712,148.19623233908948,0.23264714652918286,1.6965761307541976,22.86813186813187,398341794.1507064,8962319669.029827,18471204.753340192,0.06373219669866902,137.298273155416,0.2155388903538713,0.005781782161142439,0.1290866848698984,0.0003856005051958229,5.191355809600353,0.0007946844715909658,396758321.57449687,1553.4292538176653,1.4231551743103337e-05,5.302546556271914,0.004936667883094398,0.0003733476648000887,0.8915814899002128,0.4865389748552374,34.5206096349513,70.95137577667319,92.25726759904981,77.19464798767608,70.60601074355502,92.54189665156028,59669.86741427673,63.25893332543615,0.31469881303978064,23465.279677852723,0.3932517482389843,59691.73927825788
84.nii.gz,175.0,208.0,952800570.0,1.234409385194981,16.0,19.218739991333173,236.0,189.9814687714482,10.391583197862873,189.0,60.0,176.0,6.6973665319129765,190.60530139452578,-2.0595147647106615,99794015.58732906,0.5344845535410198,237.42244314126916,37.456451560261854,13.20207389855414,-0.6937896240051024,0.9808168804560504,0.19265536876445521,0.6318350102345048,0.19157566469026796,0.6715543312661233,0.1491338322776297,0.9043921183338974,0.9043201380622848,0.9970375369114167,0.9787258117463502,-0.3418070559588603,0.6748938521980635,0.19063092362535405,6.1040340801211155,0.44406288097197394,1.8191094454890093,0.6616034957155276,0.6441652473418593,12.20806816024223,1.622075737192311,0.2933680623051264,4.758841258576377,2919.3507969190878,0.11131513753218515,46.91244717841303,14017.39190116678,0.42237295257458257,37.827728208647905,359.8054602303058,13330.381987340807,10.011870132738139,0.030457711481984694,0.006896599024093615,0.26664895650489295,0.0002899593284343433,3724.0516852312867,0.39228922877982164,0.7610330786476672,38.55227740053691,61.94053348665529,2303.9347880862983,1.7347710581251359,0.03480584360096552,3.9435788726609196,2894.099398533482,0.2705709747303542,0.35812376443810895,30.829649554143494,0.44898045719290725,17.667935143227183,0.017542760912504604,14.555555555555555,0.2310405643738977,3.3015873015873014,35.41269841269841,4355652.857142857,158540099.14285713,120168.08670736152,0.08981335258971312,13.920634920634921,0.22096245905769715,0.005849448842112482,0.20491879465662582,0.0005034185126333624,4.734983693238152,0.0024021962937542897,4182359.06122449,29.562102613170257,0.0005336300863839197,5.532172217089644,0.0035682837847739435,0.026380067371745194,0.4212432943975868,0.2664151854214953,14.977854056592792,56.21997121859379,49.71283678396295,32.57967335502809,46.046042504731304,51.98893573330562,2731.961661534126,23.68228588705796,0.3766139203286677,2509.4053708846955,0.9185360857061022,2746.847488549773
85.nii.gz,126.0,158.0,1050001371.0,1.2527057670038397,17.0,6.667158210904547,176.0,141.44871129562358,10.192383288538249,142.0,54.0,122.0,7.376658475059701,142.06012538727245,-0.892529680640579,88185038.80257855,0.500277035033045,173.34129785489577,17.776436404707397,4.114287434364679,-0.08968612544121,0.9403371698254704,0.2410307308173215,0.5710983659915733,0.23674206128678246,0.7498240813580661,0.17343137760628846,0.8823437476116986,0.8820578363096628,0.9935030424219531,0.9662562889149336,-0.2964741013355529,0.6261786271126422,0.23298947544756074,4.195423436541521,0.3706216369499892,1.9482216991101091,0.9098048059777504,0.5622229267915149,8.390846873083042,1.694077692817348,0.295341975160698,4.869915573815707,5560.176689922928,0.10686687597153371,42.45200217282283,26028.913855734303,0.35601124729020484,17.834803667185607,304.6325126371831,5400.08035903054,18.099154990486078,0.06361548367256722,0.007936590065359999,0.1386289435434339,0.0006124034792010406,8938.941911969387,0.4108418116193694,0.5128684197246703,17.805096610414747,51.19082352086653,908.1768553178993,3.0691917671800573,0.06912021985245762,3.677377686728445,7638.06938198066,0.3033596806632298,0.4156927275764849,24.14594424626023,0.4781315235860063,8.46319837632186,0.03543133302995085,36.226890756302524,0.3044276534143069,1.3086646423275194,14.487394957983193,5472231.352941177,94208482.81512605,325838.47915966384,0.12853641456582635,22.899159663865547,0.19242991314172728,0.005329649529589455,0.0822610094784881,0.0006561476871160197,4.696036806965168,0.0022871859924273002,5281071.347221241,128.7664166303362,0.00022539358378255182,3.5483950265091964,0.004877025927478877,0.004193472349895333,0.3232588764776963,0.24405584741133232,18.122920988984337,74.25727013391291,56.62100114281885,28.418982313448236,52.76135025351024,59.10753398408388,4327.927085453885,24.004321713789484,0.279234388300397,4599.407049989202,1.062727481118561,4369.688945729347
86.nii.gz,141.0,168.0,246923145.0,1.012367110509151,14.0,3.1086118067562594,184.0,155.05545774647888,8.287757575381868,156.0,116.0,68.0,5.920249443537445,155.40696517191134,-0.29359986566653956,40152161.99317776,0.565577886332077,109.12984697356679,7.586132348911742,1.311171591470747,-0.4012536590045863,0.6542045615644597,0.2525211367221736,0.43538097221237704,0.24731684787007752,0.7587657963586428,0.1771703783745238,0.8772089575403105,0.8768620049501707,0.9852376558784386,0.9507101067210544,-0.22827096168018712,0.4677174743301358,0.24276309512449354,2.736000700025602,0.4138342095673681,1.7044251924248701,0.44316659708214223,0.593570782857253,5.472001400051206,1.4369963141587194,0.22668142457165838,4.541409157927106,1179.2153755868544,0.11533796709574085,36.72920921897233,5782.468309859155,0.2401185280698274,7.725352112676056,230.9694835680751,1876.1048513302035,31.49228055446879,0.15123117175273865,0.010170482580648366,0.07587721949266443,0.0017188821422749374,2612.2859512517507,0.49816358908298936,0.299020881224872,7.470961752648504,38.262175319596814,311.0730250951592,5.230413624562853,0.16209474736543789,3.0216618691402455,2389.22608775734,0.3887757837051733,0.5024226555916698,15.873804610719088,0.5480365850604864,4.032668774281896,0.09168294616664133,12.31578947368421,0.32409972299168976,0.9030470914127423,8.68421052631579,848287.4210526316,7194978.47368421,106499.64967105263,0.20102339181286552,9.789473684210526,0.25761772853185594,0.006306737293854769,0.060204652562423154,0.0012555943319901652,3.7367190406746174,0.0037167449139280124,775898.1024930747,68.40973061265215,0.001082517912836589,1.302021048785902,0.007761959643230364,0.006236176065119243,0.35733632836189005,0.20313973635980628,11.629142055240589,57.24700771808996,46.659752827279334,25.187275666795866,44.19214391368506,47.051976075817336,1633.8099922261517,20.456435547687047,0.3209084152367944,2090.43844517721,1.2794868773748151,1662.5242004683255
87.nii.gz,136.0,163.0,662909409.0,1.1584315959765976,16.0,19.800008977797567,185.0,148.71597812879708,10.203057893579045,151.0,42.0,143.0,6.618100998601599,149.5808247972416,-3.2918113126939437,52683309.67114607,0.48361468355850695,257.9809962182336,30.97550918379896,23.288963290744057,-3.007994057664363,1.2214263101340137,0.17740110316610874,0.7209273406148592,0.17727100225755368,0.6343804589606337,0.13922435606936057,0.9113861823559822,0.9113775089620787,0.9964522725047726,0.9778429316748694,-0.39537584703232365,0.7178800289989812,0.177157163962568,5.542015950711873,0.3631306482117927,1.722186640649018,0.999999999970697,0.47666123887325246,11.084031901423746,1.5441946212389699,0.3497068533250306,4.717841774609378,3743.3460240313216,0.12634487727930746,41.99291056087064,14328.535844471446,0.5061295913802598,30.58262454434994,367.86681517483464,11572.942486836777,12.447178407184847,0.03958142187616237,0.006123623189453861,0.17251717606792363,0.00037775057576086525,4623.758131892347,0.4486811734860551,0.8298727472686175,29.2787752216822,63.01862089394509,1989.8874292652545,2.147824307420696,0.049090363428518254,3.856985436357349,2693.7620738605474,0.2302262371543588,0.34415469773914487,26.16782335354554,0.40448882301768513,11.34579909542833,0.0241474569170374,9.533333333333333,0.21185185185185185,3.1180246913580243,21.133333333333333,4456324.8,143258835.6,143247.93255102044,0.1508885109599395,7.977777777777778,0.17728395061728394,0.004775617333981663,0.0862111484558427,0.0008151427005804929,4.758085318359579,0.0015188335358444715,4022834.24,39.46571317854657,0.00044839581886909957,4.326189913797578,0.003822410866389317,0.019988859194836773,0.46874648856975665,0.23511528470770773,12.125997770052443,51.574689349215745,53.361187016951106,36.30811056815233,39.160373917188544,53.728780358069784,2326.7866601126584,24.17545453152091,0.3333735036362272,2547.1670141109103,1.0947144651360436,2354.6220309217483
88.nii.gz,178.0,212.0,16894026.0,1.1334836069316738,19.0,2.5786557584095937,224.0,195.30612244897958,10.403165347771761,194.0,173.0,51.0,7.771564544913742,195.7254428519497,0.36377233276823456,2328097.1117019653,0.5085381091211995,163.96751353602667,4.801210699571852,1.0663410943430416,0.03364802953826341,0.5599997965432078,0.30148724521104664,0.2106457494001021,0.29434409487975915,0.7917317851324074,0.1904814457435058,0.854018477615335,0.8535422675932491,0.9701809593403392,0.9267711337966246,-0.2680561464370005,0.523219195260312,0.28809383833988256,2.175006728095859,0.4333906406788902,1.6047620080878569,0.45147222997852227,0.6044721179318242,4.350013456191718,1.28978983506209,0.21537176043856363,4.034378391378809,68.36054421768708,0.15501257192219292,32.43842843259753,224.26530612244898,0.2857142857142857,5.510204081632653,159.49886621315193,726.4671201814059,38.54793398841018,0.23526077097505668,0.01570444824836951,0.09654704118053316,0.003861691137511912,122.69888471601013,0.45742267344884957,0.3426491524679749,5.7670215202746045,14.056969665847056,76.0218683439932,3.112903337989413,0.24271740155626392,2.3421605150488323,168.45839408534388,0.5445075087478025,0.6049188906331764,3.0508407317226736,0.6331682313889883,3.9244440205344016,0.1476304187710105,2.2,0.44,0.64,6.4,17544.6,79542.0,4169.25,0.31666666666666665,1.0,0.2,0.0031880593568307408,0.023741415906213377,0.0009032825152055854,2.321928094887361,0.011337868480725623,9765.36,7.850626611799327,0.02600641665466658,0.6742415708269617,0.019046040337592156,0.07034689210526208,0.24880397705130128,0.13258367183378664,1.9951476671438821,15.048215512126536,15.11075457139851,15.26319701956496,4.232584557181511,15.372055392012404,57.80959129333496,3.7440558669421664,0.4743153717268044,152.4345890234109,2.6368390713910053,60.77241897583008
89.nii.gz,104.0,162.0,378013311.0,1.8596067905837756,38.0,2.6175082764097417,176.0,133.00173235166739,18.86009684738631,134.0,27.0,149.0,14.89672818112496,134.8715427531251,-0.3187278540329192,41830202.85459202,0.29730519531064636,500.8722360634877,25.11714827605848,18.039452967442436,-0.9256705338934096,2.9721141813912544,0.22672446908019844,0.8555323860893179,0.22580410360384578,0.7208688664645029,0.16482860338666797,0.8872513424441357,0.8871899847457123,0.9954675944647574,0.9717872699033575,-0.5283609989611294,0.9061407592083247,0.22499878381203725,4.9425804759508,0.20731264205660654,2.6232538723353764,0.8880448358387674,0.29222067482230574,9.8851609519016,2.393566285027028,0.799709662617863,5.545752447080799,2049.1153938694,0.09860523525669601,41.557206063982946,6178.299263750541,0.8631537840986397,24.580770896491988,280.3675953996439,7447.60160723738,12.077697978137406,0.04903281205653909,0.008823994116648907,0.19646051931253994,0.0005386129957324659,2681.59141515619,0.288663358527161,0.917334340279091,23.13744618606426,30.943878680514242,796.7162715816447,1.392156142441261,0.054290145381927196,3.954920819396377,3442.471072357677,0.32709993395200415,0.4440964934685159,12.014440091226742,0.4958381080162913,10.854361045854322,0.029278294471733694,16.636363636363637,0.21605667060212513,2.07556080283353,21.116883116883116,816386.3766233766,21193802.532467533,35990.9378432282,0.09566694643225254,17.7012987012987,0.22988699612076235,0.0060766570760789245,0.1312682082445523,0.0006555676373062044,4.91035183973548,0.0037053077330253597,743549.4798448307,29.22197399879647,0.0008652636915577238,4.28033166332247,0.007891464948066643,0.019720740452315963,0.4171319157416086,0.17219248277878096,14.51130597973741,84.27374845614118,64.27212602086173,34.21229582277793,56.47301032134247,66.86463557731177,2269.941705654984,35.15327014023661,0.250904155944375,3329.043006537497,1.4665764315638725,2299.5842215759344
