ID,original_firstorder_10Percentile_h1,original_firstorder_90Percentile_h1,original_firstorder_Energy_h1,original_firstorder_Entropy_h1,original_firstorder_InterquartileRange_h1,original_firstorder_Kurtosis_h1,original_firstorder_Maximum_h1,original_firstorder_Mean_h1,original_firstorder_MeanAbsoluteDeviation_h1,original_firstorder_Median_h1,original_firstorder_Minimum_h1,original_firstorder_Range_h1,original_firstorder_RobustMeanAbsoluteDeviation_h1,original_firstorder_RootMeanSquared_h1,original_firstorder_Skewness_h1,original_firstorder_TotalEnergy_h1,original_firstorder_Uniformity_h1,original_firstorder_Variance_h1,original_glcm_Autocorrelation_h1,original_glcm_ClusterProminence_h1,original_glcm_ClusterShade_h1,original_glcm_ClusterTendency_h1,original_glcm_Contrast_h1,original_glcm_Correlation_h1,original_glcm_DifferenceAverage_h1,original_glcm_DifferenceEntropy_h1,original_glcm_DifferenceVariance_h1,original_glcm_Id_h1,original_glcm_Idm_h1,original_glcm_Idmn_h1,original_glcm_Idn_h1,original_glcm_Imc1_h1,original_glcm_Imc2_h1,original_glcm_InverseVariance_h1,original_glcm_JointAverage_h1,original_glcm_JointEnergy_h1,original_glcm_JointEntropy_h1,original_glcm_MCC_h1,original_glcm_MaximumProbability_h1,original_glcm_SumAverage_h1,original_glcm_SumEntropy_h1,original_glcm_SumSquares_h1,original_gldm_DependenceEntropy_h1,original_gldm_DependenceNonUniformity_h1,original_gldm_DependenceNonUniformityNormalized_h1,original_gldm_DependenceVariance_h1,original_gldm_GrayLevelNonUniformity_h1,original_gldm_GrayLevelVariance_h1,original_gldm_HighGrayLevelEmphasis_h1,original_gldm_LargeDependenceEmphasis_h1,original_gldm_LargeDependenceHighGrayLevelEmphasis_h1,original_gldm_LargeDependenceLowGrayLevelEmphasis_h1,original_gldm_LowGrayLevelEmphasis_h1,original_gldm_SmallDependenceEmphasis_h1,original_gldm_SmallDependenceHighGrayLevelEmphasis_h1,original_gldm_SmallDependenceLowGrayLevelEmphasis_h1,original_glrlm_GrayLevelNonUniformity_h1,original_glrlm_GrayLevelNonUniformityNormalized_h1,original_glrlm_GrayLevelVariance_h1,original_glrlm_HighGrayLevelRunEmphasis_h1,original_glrlm_LongRunEmphasis_h1,original_glrlm_LongRunHighGrayLevelEmphasis_h1,original_glrlm_LongRunLowGrayLevelEmphasis_h1,original_glrlm_LowGrayLevelRunEmphasis_h1,original_glrlm_RunEntropy_h1,original_glrlm_RunLengthNonUniformity_h1,original_glrlm_RunLengthNonUniformityNormalized_h1,original_glrlm_RunPercentage_h1,original_glrlm_RunVariance_h1,original_glrlm_ShortRunEmphasis_h1,original_glrlm_ShortRunHighGrayLevelEmphasis_h1,original_glrlm_ShortRunLowGrayLevelEmphasis_h1,original_glszm_GrayLevelNonUniformity_h1,original_glszm_GrayLevelNonUniformityNormalized_h1,original_glszm_GrayLevelVariance_h1,original_glszm_HighGrayLevelZoneEmphasis_h1,original_glszm_LargeAreaEmphasis_h1,original_glszm_LargeAreaHighGrayLevelEmphasis_h1,original_glszm_LargeAreaLowGrayLevelEmphasis_h1,original_glszm_LowGrayLevelZoneEmphasis_h1,original_glszm_SizeZoneNonUniformity_h1,original_glszm_SizeZoneNonUniformityNormalized_h1,original_glszm_SmallAreaEmphasis_h1,original_glszm_SmallAreaHighGrayLevelEmphasis_h1,original_glszm_SmallAreaLowGrayLevelEmphasis_h1,original_glszm_ZoneEntropy_h1,original_glszm_ZonePercentage_h1,original_glszm_ZoneVariance_h1,original_ngtdm_Busyness_h1,original_ngtdm_Coarseness_h1,original_ngtdm_Complexity_h1,original_ngtdm_Contrast_h1,original_ngtdm_Strength_h1,original_shape_Elongation_h1,original_shape_Flatness_h1,original_shape_LeastAxisLength_h1,original_shape_MajorAxisLength_h1,original_shape_Maximum2DDiameterColumn_h1,original_shape_Maximum2DDiameterRow_h1,original_shape_Maximum2DDiameterSlice_h1,original_shape_Maximum3DDiameter_h1,original_shape_MeshVolume_h1,original_shape_MinorAxisLength_h1,original_shape_Sphericity_h1,original_shape_SurfaceArea_h1,original_shape_SurfaceVolumeRatio_h1,original_shape_VoxelVolume_h1
78.nii.gz,54.0,147.0,54728100.0,2.5784046999235892,49.0,5.283747307143296,179.0,104.36326530612244,30.242715535193664,110.0,-95.0,274.0,20.94184338684326,111.40017953306898,-1.0954247696752335,4349398.878442302,0.19952519783423572,1518.3088546438985,74.43228731595377,430.5012494551693,-32.703736482366224,8.756261823318589,2.764256362237359,0.5454605058056762,1.1052224285076893,1.7637827235358938,1.1885809709255155,0.6369888181182576,0.5931218716982629,0.9823893543801242,0.9231013136581907,-0.3184773404150982,0.8326458723557651,0.33472764087085416,8.538836169135998,0.07880712704564888,4.404108700764919,0.6959670904458354,0.14617316693575597,17.07767233827199,3.2534759601749617,2.8801295463889867,4.86086450554453,1121.591836734694,0.2543292146790689,6.7342012844442385,879.9061224489795,2.4841357767596834,77.96122448979592,58.11156462585034,4539.971201814059,1.017675120782724,0.019185650478465658,0.026881197025488277,2.036943085234688,0.0005613658852823077,669.5884846421703,0.19693511144764506,2.559525312033479,77.20380199994624,6.4780041961490245,528.6047044288194,0.10958627434564389,0.01970869796943965,3.2262513658942416,2890.8548385657627,0.7739759822682947,0.7627769056340484,1.8700009462899867,0.7451692665702918,58.005090342937216,0.014634630450387225,21.080645161290324,0.17000520291363164,3.490309573361082,66.84677419354838,10703.758064516129,1029770.6370967742,117.58107938563322,0.027924592903973405,44.096774193548384,0.35561914672216444,0.007627409164668427,0.5242087184059626,0.00018748885778833416,4.701655418491025,0.028117913832199547,9438.923257023933,2.874847174071067,0.002943355717096185,25.47641237885469,0.019599897219218673,0.20421963266465865,0.769691555140513,0.6211577581884037,18.79909665464513,30.264608960970534,67.50648627082755,26.429040376604423,22.73990850200465,67.53022356079036,312.2389507134375,23.294413936888915,0.19429565303487326,1145.5457175117972,3.668811065673677,350.4753326706126
79.nii.gz,86.0,163.0,93096405.0,2.6243067021055966,45.0,8.6063457693828,351.0,127.88966725043782,28.82936195141102,127.0,-6.0,357.0,17.554587285550806,134.59444824778006,1.1393478862107276,17169772.390119415,0.20763952999776106,1759.8985096966333,45.07863613067495,503.8645024864597,31.421608196172812,8.590490372712187,3.593167628044422,0.43125610370160633,1.015643186756604,1.7395515420395429,2.2653709922757552,0.6904784363899333,0.6623257820945538,0.9877586813183201,0.9470577727138314,-0.31687763619539366,0.8039696238292369,0.34239493168715196,6.620344733496363,0.09694117172683757,4.075193848130205,0.6722060686934862,0.18078733614003906,13.24068946699273,3.186850001125931,3.0459145001891517,5.083382316516262,1218.6804825841602,0.23714350702163073,7.949199375478075,1067.059544658494,2.929073337402351,46.938704028021014,68.75520529285853,3076.648764351041,1.933226044115646,0.030392554802795846,0.02307493276217757,1.1404984643234375,0.0007683450839276198,763.712461914934,0.19815285510208638,3.343152406020894,47.71236015023964,9.564175751122193,445.49196549420594,0.26172723765290784,0.03139857278402966,3.494960071091982,3188.3156517155853,0.7237249571245544,0.7385453620129627,2.960185027445798,0.7282991928849559,34.854108666245445,0.022775108342262058,8.523809523809524,0.10147392290249434,9.994756235827664,63.25,32985.32142857143,1587301.0714285714,745.7128429438827,0.047306749127228376,25.69047619047619,0.3058390022675737,0.006985381039796553,0.5450866975838962,0.0003740693427136818,5.257981559503217,0.01634559252772913,29242.503826530614,2.3636477717840148,0.0028564508005691253,43.33723282517846,0.009332904194527009,0.45047773055545126,0.5829985768724698,0.3342050770842411,13.128156711987247,39.28173930367345,33.8724477931426,30.284881494105157,31.066417975089536,53.22617195985236,874.0138929830492,22.901198111116983,0.259682013612,1702.372042717296,1.947763137845581,947.7859033635475
8.nii.gz,73.0,176.0,184805253.0,2.780899800297595,51.0,4.477242372747091,245.0,124.29614093959732,31.84797419035178,127.0,-77.0,322.0,21.14426632712864,131.2495349943824,-0.6241285738283509,31367129.65552001,0.177016238007297,1776.9097837653705,85.70988413912457,258.6921831256195,-13.31041329184646,7.484648140908462,6.066275655759351,0.15745923350492272,1.700715633863856,2.1518249143881443,2.2258320262035847,0.5569680656555003,0.49640689787300674,0.97220793616135,0.9021681197333431,-0.2310232342093183,0.6692093560111745,0.2850124525164906,9.23709872142243,0.05608946066240991,5.069392858991554,0.5071094540306162,0.10233976812591337,18.47419744284486,3.2900554955247703,3.3877309491669534,5.077449190669573,2890.4931021625653,0.2694344800673532,5.915835873258962,1899.0302013422818,2.9527097596955088,92.86828859060402,60.533557046979865,5665.452181208054,0.7685187365432594,0.013815162111630919,0.024607264453093792,2.2330588970302068,0.0003793701201423938,1399.967320191094,0.17090071523841652,3.1486538439486194,92.01809177704561,8.977778537447554,860.9084480109979,0.11058470293622837,0.014365378084058928,3.5547576974081903,7041.997419525671,0.7555946621753874,0.7542161418000344,2.8140290215491293,0.7402474656822723,68.50415122713426,0.010530811395929766,24.41871921182266,0.12028925720109684,5.985197408333132,82.00985221674877,22702.344827586207,2155129.4926108373,249.3311024288582,0.023938299677899774,54.310344827586206,0.267538644470868,0.006493573686716358,0.4835041323462202,0.0002111953327777803,5.482499153710194,0.018922445935868754,19909.50869955592,6.502128631881613,0.0008979896150677347,65.29218999319247,0.024214747935019418,0.08090254747577574,0.6884566615255137,0.37946781604997565,15.427946192081826,40.65679759795486,48.4873053222358,46.04730960162887,38.58158190182789,55.15272277888052,1785.8854766652491,27.990443142606527,0.2722895728709951,2614.3005692486154,1.4638679822461238,1820.871222445277
80.nii.gz,58.0,234.0,365178483.0,3.4129593098968702,79.0,14.851138198664222,325.0,152.63961988304092,55.699630869327315,167.0,-437.0,762.0,35.03805605575494,172.22186450632535,-2.354164498369713,28790068.46680069,0.1164129561232516,6361.5170559958615,615.3331663015999,7660.514634233788,-213.27644763248688,24.40082559400478,8.24873624917021,0.445838860122015,1.8353789982119129,2.297509813514497,3.830271518764218,0.5627939020540856,0.506665692051857,0.992293867658936,0.9494216231484172,-0.2515170222128683,0.7159927571546919,0.28749654280254217,24.72404108622865,0.03675896999972241,5.801049892924653,0.5392483406414853,0.08084739563740427,49.4480821724573,3.9952732706220075,8.162390460793748,5.674520428896274,3337.203053931124,0.2710528796240354,6.119719647830862,1433.2763157894738,10.253640008891624,617.9049707602339,55.106075373619234,34814.54272254711,0.17223430586175836,0.003698669302416524,0.02787666397918047,16.80007253573099,0.00011458302473999685,1080.447309269065,0.11299790233857415,10.775770594460624,612.6888297779376,6.4684667473288,4111.343409847598,0.01989585914036596,0.0038307112746330647,4.069940771571862,8278.252109910782,0.7854978400800867,0.7692682561103615,1.8674395845503218,0.7510557289475414,461.07457675359007,0.0028760893824153868,35.15856777493606,0.08991961067758583,16.088343221198187,551.4603580562659,8546.639386189257,5758185.176470588,13.937635131647427,0.005726956128367814,137.81329923273657,0.3524636809021396,0.0075950623001380165,4.054974520496017,3.2509294986879335e-05,5.659074060855798,0.031757634827810265,7555.114317671915,0.936531754853162,0.001166838102501827,293.8484973430233,0.022687128541941035,0.8471210222130032,0.6495741557944459,0.3381000740858753,19.167465942017348,56.69169400166689,71.65755320718553,45.561793359789476,55.19580216133207,73.58302737640791,844.7069139480591,36.82545927168982,0.16398694578398046,2635.191694946711,3.1196520964060066,970.6577453613281
81.nii.gz,-46.0,202.0,379066626.0,4.094244839570969,137.0,6.058564705068165,524.0,96.17090069284065,90.17521027900304,121.0,-547.0,1071.0,56.78393500038521,155.94181199983586,-1.068768553976492,50209184.373271614,0.07939732464304575,15069.00658971993,707.5225708307145,23864.712440082996,-434.90916747800173,63.33337862465833,17.13215585609406,0.5436329474801409,2.6040664553139483,2.7153563925644906,8.34460062767482,0.5127083339434064,0.4505064952206125,0.9912365346734767,0.9470992773101137,-0.2839384583239877,0.8387838201244452,0.2454866614554557,26.3811560120476,0.02242216321227926,6.739302483719495,0.7528648517714304,0.06082994108156287,52.7623120240952,4.688161356382563,20.116383620188103,6.435628463890048,3957.164485501668,0.25385966676300153,7.468629122538152,1237.6454965357968,24.082595512270053,719.6166281755196,58.840774955093664,43978.73402617398,0.11537199739422525,0.0024625120995932477,0.02759391242155328,19.08002815211417,8.295470281818987e-05,912.3327839340975,0.07554870387372044,25.678557546953392,709.8382399256113,6.36475937389432,4798.896189716245,0.012444701550473981,0.0026305168258498016,4.788310262045276,10167.624405298886,0.774156689300069,0.7627909042458698,1.8502158136978852,0.746358482490658,530.7491573431861,0.0019580646231403165,27.101960784313725,0.05314109957708574,43.579165705497886,615.5392156862745,6076.588235294118,5028874.517647059,7.832161689139049,0.004959587466456431,183.42352941176472,0.3596539792387543,0.007692505692963387,4.305735858878552,5.354803069490041e-05,6.443619478722802,0.032717474980754425,5142.386989619377,0.8531397992316964,0.0007273418820354829,1079.778080824796,0.038644026255740656,0.7300869571719375,0.8970953512214453,0.6221871871282331,26.502881677168773,42.59631542638392,66.91402236052022,45.05765447901916,45.65480598511076,67.136541492884,1968.8188023785135,38.21295654817135,0.208962080509521,3635.413422547002,1.846494668861903,2064.705021039119
82.nii.gz,27.0,143.0,300984039.0,2.9432350583503712,57.0,10.55039981604551,301.0,89.54452506596306,38.45851702334292,97.0,-319.0,620.0,23.91274888761513,105.02335303815674,-1.8088143725088877,39866772.939179756,0.1667529639866055,3011.682714088422,294.012426918921,1314.251842952105,-58.326378655677736,11.705610879177978,5.576590972917747,0.3224056014643365,1.6363056316134275,2.066859269782263,1.9853420638182488,0.5632978905509052,0.500412822499199,0.9920248686241145,0.9441515410877609,-0.26062514216065746,0.6991920434693275,0.26687237275163855,17.102026574157716,0.0566595666229561,5.062885883391706,0.5329346164511453,0.10080570145662085,34.20405314831543,3.4875245654618166,4.320550463023932,5.138327995535087,7863.385004397537,0.28816274569032313,5.4521089141903065,4550.35488126649,4.908680212300109,297.2938654353562,61.23255643506303,18522.90167839343,0.23548125561693808,0.004283688392829721,0.02372824237343734,6.881356097482524,0.00011688299607327066,3345.6353033508713,0.1590654264947118,5.473125275983711,294.12528917194146,11.22706282645017,3438.714796278408,0.041585491425817474,0.004534061942917788,3.784713143922836,18219.423639206296,0.7540349471112191,0.7512065038450262,3.8751879954439747,0.7408969818170354,218.90710893183692,0.0033012233216636526,45.62039045553146,0.09895963222458017,11.911829889752072,265.07375271149675,29882.850325379608,9503039.655097613,96.2120799973901,0.008392434721062443,108.7353579175705,0.2358684553526475,0.006133006061466395,1.5409478354930266,7.50459552815093e-05,6.2682900449078245,0.016893872764585167,26379.0321427059,3.247574572990022,0.0004601805507910333,175.24264997517227,0.00923692208325777,0.22726065463922557,0.5727584416911549,0.4775565951628009,33.87392314309403,70.93174607199441,64.38120072994131,71.50657194977902,55.54805980507745,71.60449390313975,3458.9239748149107,40.62675634662821,0.17930180597996243,6168.697467850157,1.783415164012169,3614.4258797867255
83.nii.gz,53.0,133.0,91262052.0,2.392750683521731,38.0,5.010954064287675,173.0,95.91038696537679,25.04855214637404,99.0,-60.0,233.0,16.069451328690974,101.61740874315845,-0.9482370122159348,6796099.950575883,0.23675445182324614,1127.295431825818,48.62455259147882,135.08988657025122,-9.441012436493686,5.704839788888714,3.250639671020882,0.3342558338979257,1.227344288753332,1.7841433515268699,1.1985398227994966,0.6140530374812775,0.5670143510645568,0.9710629633744746,0.9018897440103875,-0.2692549554970944,0.7192641679758286,0.340723955663289,6.921552295277124,0.08998180371439116,4.281117846269466,0.5704941130780008,0.16015107444296067,13.843104590554248,3.0548116962105984,2.2388698649773993,4.480052129145009,2622.1986874858567,0.29669593657907406,4.2952790673653505,2092.4358452138495,1.8462674370854608,55.75356415478615,56.21090744512333,3172.468658067436,1.2473427617832897,0.02461242414481067,0.02486079815410358,1.3485435463208946,0.0006996497556234942,1563.910126044842,0.22768980396335742,1.9929013235962822,55.22467455866428,8.815873081841989,502.0275169170793,0.1891997858874632,0.025857912659032575,3.121782684144767,6001.948323078874,0.7710604237792485,0.7613365362856197,2.6974162818290415,0.7454258172989998,41.323432064101894,0.01902622586962381,23.363636363636363,0.15171192443919718,3.4837240681396526,45.81818181818182,19569.38961038961,1178667.8181818181,343.6991312450305,0.04459510475666938,33.58441558441559,0.21808062067802328,0.0057805702751010275,0.22233785083596588,0.00031706671381310673,5.316366243046611,0.017424756732292372,16275.822229718331,5.924012064750687,0.0018186469969100594,14.046267043143304,0.01326451071973402,0.09442193759667236,0.6873574126790742,0.3490613001215559,15.4819444244579,44.35308187721331,60.9207909147148,36.683997004553994,19.0761672630498,61.84913306746845,601.9370305615042,30.48641960346448,0.18073560521674292,1907.543488075761,3.1690083700222753,658.1479382382247
84.nii.gz,65.0,170.0,60027255.0,2.80625578743859,55.25,3.383853408782118,211.0,117.9127358490566,33.82704031683873,123.0,-41.0,252.0,23.42353436932947,125.42094217414035,-0.6327145200150319,6287108.771497247,0.16726370594517626,1826.999460439658,51.14641153625087,190.5355828762504,-5.0972820248906014,7.01790347420978,4.089457490285117,0.23866430521783746,1.5002302596344075,1.7963802964067845,1.0634811353256668,0.5621174623183042,0.49459067847731003,0.9688349151423217,0.8901096523558595,-0.3292386382316636,0.8325296323634869,0.2619237156786069,7.098352073606376,0.07229494382687268,4.4289337729884,0.650278545771179,0.1399498597905958,14.196704147212753,3.1852646095392,2.776840241123725,4.943906937400231,1086.9732704402516,0.2848462448742798,4.099726573315929,638.2783018867924,3.0930713777144887,55.79245283018868,49.87473794549266,2845.144129979036,1.2787569113030062,0.02772429946987602,0.028134410191840986,1.5379745906937212,0.0008484493520118986,493.6196315585855,0.16503985390834502,3.1577419441678325,55.500686661656275,6.203889210556884,348.96289142554934,0.15782118758813896,0.028406386869001224,3.3763814888547303,2657.3097189929476,0.7987378595640828,0.7782414126753749,1.6955329755344144,0.7559711239643778,41.903474924623374,0.02144990771504043,12.855670103092784,0.13253268147518332,4.464023806993305,50.34020618556701,9013.546391752578,569687.1958762887,157.1230792687698,0.042256221686589435,24.36082474226804,0.25114252311616536,0.006176595207087346,0.30356254181496256,0.000330988694368374,5.083917224963805,0.02541928721174004,7465.894569029651,3.2626279678975094,0.00347924042681953,23.956884253995387,0.026379735002927417,0.18041592375828824,0.9208916996479989,0.5128929580131646,12.974034413261396,25.295793616508163,26.07954328686968,26.18177655795966,25.293717350953152,30.748753927114013,349.34343377184524,23.294686377451203,0.2028486796094398,1182.5340712239627,3.3850187434645496,399.6785638795826
85.nii.gz,-73.0,107.0,60910911.0,3.3640430718641707,73.0,6.100736952027028,248.0,39.68726823238566,58.83343901503633,63.0,-309.0,557.0,33.06636686390532,91.46438782281454,-1.525505843110866,5115641.939514581,0.1435595532949009,6790.654980052897,212.11468085663685,7645.245505452934,-339.984189598146,40.18725947685684,13.872630921217453,0.5239174293720276,2.468906942292733,2.543917099172274,5.572554925035277,0.5202562724995736,0.4581730557547245,0.9763195906849467,0.9128186594249832,-0.37260669182815104,0.9309464980847595,0.2322573271814508,14.32681920185258,0.04329438915439886,5.932077590650688,0.7720330771071354,0.09865065765587601,28.653638403705152,4.166415330543019,13.51497259951857,5.616015081221565,1930.873094355171,0.26519339298931066,5.967605242800907,1045.2571075401731,10.909325098818762,239.14709517923362,57.180195028155474,14044.91443483038,0.39489718395714113,0.008501836958103406,0.026488044801994196,6.139127127607198,0.000269154712379906,768.5811073957456,0.13449858201174617,11.759966249632258,236.80654310424154,7.204341192777526,1776.6337619484016,0.04964196846281131,0.009020138096969691,4.070021692928792,4817.344861685151,0.7749741399097,0.7632193380030217,2.2030115968654718,0.7445640759154297,176.6658716329371,0.006700792871070685,12.578947368421053,0.06620498614958449,20.090332409972298,201.20526315789473,11898.9,3203651.4631578946,48.14006068036708,0.015926951912333256,59.82105263157895,0.3148476454293629,0.007167237711808463,1.3798281210364272,0.00013664831691597587,5.9394456774824835,0.026095316577393217,10430.396925207755,1.1607647330898971,0.0017396024463578253,199.85813680834858,0.04033924269405119,0.4360348341433229,0.694615238612553,0.422442746726437,16.28490579497147,38.54937958141142,32.64940463430466,30.13584856450046,45.13269054300284,59.215509432600065,569.60461879773,26.77698649630798,0.2198955841504322,1511.1814637068217,2.6530358319363474,611.499456338876
86.nii.gz,49.0,149.0,78532110.0,2.6755344207889573,50.0,4.360505256390041,185.0,104.00290275761974,32.9457723589224,114.0,-58.0,243.0,21.510642565084623,112.53633504504269,-1.10676226421159,12770103.030989885,0.1941034839410938,1847.8229233591944,59.235750933109685,385.26310821064783,-32.8057429877501,8.378911482415983,1.7945432643753527,0.6244722563165536,0.9150965762596581,1.5490040367854878,0.7204070787154896,0.6616410301302191,0.6272983975690362,0.9859554350084007,0.9290386942667308,-0.3042737788610943,0.7877969732228052,0.38273414949908885,7.587993833463898,0.08582941992122925,4.306616948075613,0.732167685887329,0.17405467710960404,15.175987666927796,3.128277767421418,2.5433636866978335,5.069520695403287,1554.264634736333,0.2506474173095199,8.571806322315219,1203.6357039187228,3.017081612146925,62.18867924528302,70.46589259796806,4498.515400741816,1.524868546821505,0.025979288100142873,0.022791507229855998,1.357971618073425,0.0007165086627079431,856.7405049064563,0.18302621132669167,3.2735308436869386,60.89402810617454,10.129884902613004,668.8827616393193,0.20904995556465938,0.02812517479789876,3.535298000483642,3815.4952913366296,0.7231041617587928,0.7358738664979595,3.4322425209702683,0.7262492592192551,44.70916643637641,0.020107949249814017,11.428571428571429,0.11661807580174927,5.7818617242815495,51.275510204081634,37321.989795918365,2675800.285714286,557.5615824254098,0.05727053339060804,23.93877551020408,0.24427321949187839,0.0062545102709539125,0.30806175527067314,0.0004900736389774466,5.3405463600272505,0.015803902596355425,33318.19960433152,4.162086315070467,0.0022951139323264614,21.914511238326106,0.02225620782930207,0.13887102416298866,0.45921383293758383,0.3453663138583568,15.05806004720244,43.60025701110538,56.860713546108094,37.85684541760658,25.28472477563835,59.67695429417214,952.1829295155754,20.021841139133464,0.24147089333133814,1938.3532638989548,2.035694196791676,1008.3443434178488
87.nii.gz,41.0,122.0,34334658.0,2.4483993917466966,45.0,8.37278970306742,162.0,81.73052631578948,27.01775069252077,84.0,-119.0,281.0,18.511667968671755,89.61863058186294,-1.55537596491677,2728673.6246443787,0.21951911357340717,1351.6200155124657,75.57971600108156,498.87539495019496,-37.74527321629924,8.993637015953894,2.737521293586464,0.5692194979101299,1.1302233973530187,1.6785201022129925,1.067030028140159,0.6184016480254251,0.5762804679314665,0.9825409806259224,0.9209200981614385,-0.30298674462822606,0.8044103087755752,0.3869656680884948,8.601819066876276,0.08027955697759885,4.403715085246773,0.727463884823752,0.12939955283071025,17.203638133752552,3.2198906205130555,2.9327895773850896,4.595101802561773,1241.1543859649123,0.2903285113368216,4.846131719161451,938.4442105263158,2.2475080332409973,79.83578947368422,53.656374269005845,4269.887251461988,1.0342021063010578,0.020795221801607082,0.02683592053057013,2.1268171804339113,0.0005920186568918444,714.5419464375681,0.21539999054911807,2.3466588199971317,79.79384927151281,6.284163925643577,502.2404433148456,0.12300318499345887,0.021041914436486262,3.0656427130239057,2866.909181894488,0.7922200144204843,0.7697525865946919,1.8776060500843326,0.7474601591720725,59.671345015614676,0.015829648439291355,16.942307692307693,0.16290680473372782,4.081360946745563,72.46153846153847,6555.548076923077,566909.6538461539,86.12957559384608,0.029564190218952124,22.384615384615383,0.21523668639053253,0.0057105241625221214,0.39327564373106083,0.0001643071465110579,5.190730767269014,0.024327485380116958,4865.863812869823,2.5937322630528095,0.0027182476763603666,33.111778583757456,0.016317454910341183,0.22838012716235992,0.6374946234443372,0.5641724562042472,16.86040459890787,29.885196296793158,41.24375129475165,29.18037311667188,18.762683683492227,41.30664895648162,278.621929008295,19.05165195978425,0.16246284160949695,1269.8144819899044,4.557482200017716,339.7464959562061
88.nii.gz,26.0,213.0,135836271.0,3.4031320731443206,100.0,2.47324549379566,264.0,131.14847161572052,56.83988990802363,144.0,-75.0,339.0,41.88232581579112,148.22049254566775,-0.5351932252028783,18719044.837474823,0.10658539014214918,4769.3928033408965,68.69928597184102,1238.0787970072658,-32.382219127260534,23.620850368246337,12.608019558794458,0.34612794377021633,2.522679902642052,2.4348373637468237,3.9977418308104964,0.5013801699978372,0.43468909689513874,0.9454828046099141,0.86560607535273,-0.3443080873700106,0.9016711945631073,0.21608475694030507,8.1065063863427,0.032779038078150025,5.684753140341028,0.6911897213888416,0.06917338066167719,16.2130127726854,3.9755261457798095,9.0572174817602,5.4620438409070475,1865.6123241145076,0.3017325447379116,4.632526686401693,659.0174672489082,7.685314077831384,84.77729257641921,51.398835516739446,4387.068089923985,1.1995272259203142,0.02504239125503112,0.027881362384982598,2.340498066187941,0.0007331278107931281,506.48391979251664,0.10539683565328996,7.7655223253296075,84.5101230539711,7.0027253441558255,582.2309998446434,0.17329966993998092,0.02551161766463573,3.9933873647566576,4316.593469539715,0.7949669254553817,0.7754388584082909,1.9607366333305534,0.7530730525122883,63.72054014155382,0.01914279744412624,17.45810055865922,0.09753128803720233,8.604288255672419,78.8268156424581,3291.1340782122907,295225.54189944133,62.105507744589666,0.03257483357484032,41.30167597765363,0.2307356199868918,0.006017073865681004,0.44869149468553987,0.00020801065534290476,5.783904468393397,0.028950347727640303,2097.991261196592,3.44450118637,0.0023938778541784723,53.53060034467427,0.06159117904956412,0.15880463008274534,0.6524619085417107,0.6026000359979863,29.983117686462393,49.75624941144642,65.72966521527965,40.0674680108171,49.22160306865962,65.74308180583239,797.1556782722473,32.464057452869696,0.2440461896338625,1703.625724398777,2.1371305139432866,852.0541191101074
89.nii.gz,-188.0,101.0,31758912.0,3.9976582927887354,188.0,2.440484972917042,308.0,-48.3801652892562,93.33884297520662,-49.0,-247.0,555.0,72.8999342537804,120.75465187897824,0.3252055488246081,3514378.1786063523,0.0697356737927737,12241.045556997471,66.22727263204358,6635.808306822083,203.1594173984731,40.454542601161926,27.479950785405542,0.1461548305019136,4.2488904968940195,2.0853616760501636,2.358234918519543,0.3873935578194302,0.3103865363810554,0.9523360673431716,0.8554052633593916,-0.5623369275571011,0.9889208798459255,0.1000376066785592,7.93075112710298,0.03321180608485275,5.420564413688759,0.9426241357149145,0.06899187787896614,15.861502254205961,4.1028240836005105,16.98362334664187,5.794134880553555,690.5472910927456,0.31705568920695393,3.211848006739066,151.88429752066116,19.854040024588482,93.58677685950413,47.436179981634524,3955.844811753903,2.55456500117105,0.04847283970867529,0.028690263337930486,3.0294457837381117,0.0012366894748344318,118.15638279173689,0.06856689612583211,20.01540518862207,98.70924591232105,7.170663444462209,535.3534144359069,0.4229812612835238,0.0458855117645766,4.481724993683523,1574.6660890198432,0.8099217911718376,0.7826870099597373,1.985946377711153,0.7611045664043179,73.30525329514475,0.03595694415238892,4.921052631578948,0.06475069252077563,21.967451523545705,141.23684210526315,1973.842105263158,109716.63157894737,133.41658953556347,0.03373239351675849,21.342105263157894,0.28081717451523547,0.006704691416325497,1.175093478630889,0.0001247008356277367,5.417748777525137,0.03489439853076217,1152.5671745152354,2.781926026846344,0.002903541109346552,375.2750052894455,0.21568854265700912,0.5598432696662399,0.3966438504367256,0.23358213288499294,7.1757446201157356,30.720434527622036,24.563035632819712,15.484004717000738,35.49060869070514,37.279364979709754,227.93245832252137,12.185071438125336,0.3546175116816148,508.8558004790328,2.232485027468131,241.01315791311225
