ID,original_firstorder_10Percentile_h4,original_firstorder_90Percentile_h4,original_firstorder_Energy_h4,original_firstorder_Entropy_h4,original_firstorder_InterquartileRange_h4,original_firstorder_Kurtosis_h4,original_firstorder_Maximum_h4,original_firstorder_Mean_h4,original_firstorder_MeanAbsoluteDeviation_h4,original_firstorder_Median_h4,original_firstorder_Minimum_h4,original_firstorder_Range_h4,original_firstorder_RobustMeanAbsoluteDeviation_h4,original_firstorder_RootMeanSquared_h4,original_firstorder_Skewness_h4,original_firstorder_TotalEnergy_h4,original_firstorder_Uniformity_h4,original_firstorder_Variance_h4,original_glcm_Autocorrelation_h4,original_glcm_ClusterProminence_h4,original_glcm_ClusterShade_h4,original_glcm_ClusterTendency_h4,original_glcm_Contrast_h4,original_glcm_Correlation_h4,original_glcm_DifferenceAverage_h4,original_glcm_DifferenceEntropy_h4,original_glcm_DifferenceVariance_h4,original_glcm_Id_h4,original_glcm_Idm_h4,original_glcm_Idmn_h4,original_glcm_Idn_h4,original_glcm_Imc1_h4,original_glcm_Imc2_h4,original_glcm_InverseVariance_h4,original_glcm_JointAverage_h4,original_glcm_JointEnergy_h4,original_glcm_JointEntropy_h4,original_glcm_MCC_h4,original_glcm_MaximumProbability_h4,original_glcm_SumAverage_h4,original_glcm_SumEntropy_h4,original_glcm_SumSquares_h4,original_gldm_DependenceEntropy_h4,original_gldm_DependenceNonUniformity_h4,original_gldm_DependenceNonUniformityNormalized_h4,original_gldm_DependenceVariance_h4,original_gldm_GrayLevelNonUniformity_h4,original_gldm_GrayLevelVariance_h4,original_gldm_HighGrayLevelEmphasis_h4,original_gldm_LargeDependenceEmphasis_h4,original_gldm_LargeDependenceHighGrayLevelEmphasis_h4,original_gldm_LargeDependenceLowGrayLevelEmphasis_h4,original_gldm_LowGrayLevelEmphasis_h4,original_gldm_SmallDependenceEmphasis_h4,original_gldm_SmallDependenceHighGrayLevelEmphasis_h4,original_gldm_SmallDependenceLowGrayLevelEmphasis_h4,original_glrlm_GrayLevelNonUniformity_h4,original_glrlm_GrayLevelNonUniformityNormalized_h4,original_glrlm_GrayLevelVariance_h4,original_glrlm_HighGrayLevelRunEmphasis_h4,original_glrlm_LongRunEmphasis_h4,original_glrlm_LongRunHighGrayLevelEmphasis_h4,original_glrlm_LongRunLowGrayLevelEmphasis_h4,original_glrlm_LowGrayLevelRunEmphasis_h4,original_glrlm_RunEntropy_h4,original_glrlm_RunLengthNonUniformity_h4,original_glrlm_RunLengthNonUniformityNormalized_h4,original_glrlm_RunPercentage_h4,original_glrlm_RunVariance_h4,original_glrlm_ShortRunEmphasis_h4,original_glrlm_ShortRunHighGrayLevelEmphasis_h4,original_glrlm_ShortRunLowGrayLevelEmphasis_h4,original_glszm_GrayLevelNonUniformity_h4,original_glszm_GrayLevelNonUniformityNormalized_h4,original_glszm_GrayLevelVariance_h4,original_glszm_HighGrayLevelZoneEmphasis_h4,original_glszm_LargeAreaEmphasis_h4,original_glszm_LargeAreaHighGrayLevelEmphasis_h4,original_glszm_LargeAreaLowGrayLevelEmphasis_h4,original_glszm_LowGrayLevelZoneEmphasis_h4,original_glszm_SizeZoneNonUniformity_h4,original_glszm_SizeZoneNonUniformityNormalized_h4,original_glszm_SmallAreaEmphasis_h4,original_glszm_SmallAreaHighGrayLevelEmphasis_h4,original_glszm_SmallAreaLowGrayLevelEmphasis_h4,original_glszm_ZoneEntropy_h4,original_glszm_ZonePercentage_h4,original_glszm_ZoneVariance_h4,original_ngtdm_Busyness_h4,original_ngtdm_Coarseness_h4,original_ngtdm_Complexity_h4,original_ngtdm_Contrast_h4,original_ngtdm_Strength_h4,original_shape_Elongation_h4,original_shape_Flatness_h4,original_shape_LeastAxisLength_h4,original_shape_MajorAxisLength_h4,original_shape_Maximum2DDiameterColumn_h4,original_shape_Maximum2DDiameterRow_h4,original_shape_Maximum2DDiameterSlice_h4,original_shape_Maximum3DDiameter_h4,original_shape_MeshVolume_h4,original_shape_MinorAxisLength_h4,original_shape_Sphericity_h4,original_shape_SurfaceArea_h4,original_shape_SurfaceVolumeRatio_h4,original_shape_VoxelVolume_h4
44.nii.gz,63.0,169.0,325112337.0,2.81530580183127,53.0,3.821046308628864,231.0,116.55294619982921,33.24314544270483,118.0,-71.0,302.0,22.580591226689222,124.19440320122021,-0.53315101960532,49856932.922355406,0.17045909508248366,1839.660518646977,71.27611467246798,305.9451556669344,-13.221666098861238,8.891133031026135,2.77314707740631,0.5196146263248104,1.1556649241658166,1.8435403220337865,1.1329130689411677,0.6162796671956057,0.5712471991051911,0.9845429671289014,0.9245071651058561,-0.20440763708333012,0.6354246682978185,0.36500463908771724,8.350977133628817,0.05370009065530705,5.017836870821179,0.6254050179567436,0.09840213519817241,16.70195426725763,3.479330877042156,2.9160700271081104,5.741628256884288,3873.6781478318626,0.1837782592196538,13.058420523659917,3592.936806148591,3.031613151882127,69.92613151152861,85.47869816870671,6174.425135212069,1.4520000253946728,0.019747443600521563,0.02151353821179662,1.4448796973572626,0.00048688886609825767,2470.5040456903175,0.16425886540846707,3.233525271455827,69.04342390539335,7.602738241733288,546.9214937938937,0.135776009774016,0.0206832214811844,3.777340992100311,11279.340093504967,0.6761174668538874,0.7111534447145036,2.06579586870026,0.7040787365903025,48.492113829918516,0.014767819128222939,34.957597173144876,0.12352507835033526,5.2996791069934694,56.85512367491166,82295.42756183745,6549915.593639576,1095.0972598378787,0.03345955021343826,64.36395759717314,0.22743447914195458,0.005999014720600974,0.31468163375998176,0.0002191242976360105,5.788897096274789,0.01342632128285416,76748.07294384998,17.972996074374244,0.0004289844461635733,56.142065753461154,0.029416186477554816,0.030023423192684195,0.4140328812953436,0.23653825827116678,11.149149476584961,47.134656178129156,51.92582944969808,42.211916765640694,24.268016674084837,54.24439053376356,3189.3194450490196,19.515297506296182,0.2772099705483547,3779.844714305937,1.1851571407102623,3232.373283138152
45.nii.gz,111.0,225.0,2252509218.0,2.790296595280687,66.0,3.446405985993783,259.0,174.8986945169713,37.22722630872117,186.0,-30.0,289.0,27.188552486882216,180.7580505702388,-0.8615543010375615,220663772.6092425,0.17001884940247733,2083.9195022121635,95.11201559738112,306.11096229190537,-20.715276560266304,8.808094457238285,3.6825730473207225,0.39638332743803567,1.3368863466727396,1.8912662168061634,1.3273533295922566,0.594178049153701,0.5417468836743109,0.9797578698268388,0.9145494159663659,-0.22233848815344953,0.5555641223748355,0.3268783061843869,9.686197405944494,0.05989994880194814,4.842993600198793,0.4521947133602526,0.11358077895772227,19.37239481188899,3.376011251855112,3.1226668761397516,5.439971052071972,15857.081085001451,0.2300127804612917,12.026458630163134,11721.099477806789,3.418060301045068,93.84425587467364,86.44073107049608,8900.87190310415,0.9934424909317905,0.013481079364160138,0.01985091341771261,1.7094810798370592,0.0003084379944106302,8026.906696731854,0.16173871366519627,3.546831617874867,90.2949531774817,15.011992543486155,1549.7430183495683,0.17155089369826657,0.01431471691424195,3.8050172343078037,38808.174314271666,0.6880476642751211,0.7066780478007633,6.93724625833652,0.712207783236046,64.3071561798602,0.010182324369071152,73.3780487804878,0.14914237557009716,4.149398506180185,58.82520325203252,596544.256097561,67586375.79878049,5430.230359941193,0.027624544300464505,94.73170731707317,0.19254412056315684,0.005281199787375264,0.3059135606258217,0.00016627788777081166,5.945981958446,0.007136640557006092,576910.0948839977,59.86425576284306,0.0001066088075534082,74.63657275442088,0.03932896087260619,0.00996525736930196,0.9181241070112827,0.31139363964294886,17.031102308835518,54.693160490894336,65.95048927171514,55.12027458523575,46.30345993828985,66.78535310592366,6705.547037885197,50.21510913532713,0.20492923122857767,8391.437337672109,1.2514172654761675,6753.606316953673
46.nii.gz,79.0,188.0,1571706324.0,2.6930692039216466,51.0,4.393754457033837,244.0,142.92044438768994,33.34513833698704,153.0,-59.0,303.0,22.20450153314953,149.33301503909505,-1.1239509384775714,153969912.36092886,0.1926971968050452,1874.095956691806,88.39869161986127,288.8861404341375,-21.21926350553927,7.833180806740892,3.3624825488344294,0.3774566379686685,1.2335480952535334,1.8067227338513612,1.3424839209858237,0.6099396831162897,0.5636109214508729,0.9818305011758768,0.9207834586560749,-0.23606815436170556,0.5872968195996887,0.3560797341170403,9.34219666401983,0.07284163077848398,4.644603166239246,0.4640795901718876,0.13514937850294026,18.68439332803967,3.2651362098405987,2.798915838893831,5.328241014921199,16999.236013564325,0.24119576063173886,11.010821378467767,13581.10573362278,3.0767063134785424,88.32588430596348,87.01015905447012,8062.814767519403,1.12526273578179,0.014648126996029487,0.018955640574573173,1.592014274074429,0.00031039836063141197,9123.037461928288,0.180995090553264,3.2648358972270453,86.62035200610899,17.409187356755123,1599.3910488927015,0.23175784530371563,0.01528102280284648,3.7829086304651627,39653.332705140434,0.6751581814410957,0.7031630807649196,7.7452000485505845,0.707841788849803,61.18570938263481,0.010901454795318542,55.039408866995075,0.13556504647043122,5.291441190031303,67.41379310344827,760527.5541871921,75640729.96551724,7955.61100000412,0.025350974378585217,63.73399014778325,0.15698027129995876,0.00480358255885789,0.32155395771846185,0.00011309729811647135,6.221703585597912,0.005760581166021084,730392.8175944574,54.02068109899141,0.00011575555777136405,60.74859356598109,0.030360837228332507,0.010574504249069201,0.7755190020482755,0.32906212832133624,18.103400210063437,55.01514350015107,56.57784261484039,51.06162616811685,38.243896557575844,63.221786000374,6846.900259742603,42.66528918477983,0.19955443417667235,8738.134858557738,1.2762176352903718,6904.372202097156
47.nii.gz,61.0,166.0,933529563.0,2.7634493262121147,54.0,4.090938441662246,234.0,117.01864558472553,32.876209871497664,122.0,-125.0,359.0,22.661364972127334,124.38722535591123,-0.7793418746222485,195063011.00151363,0.17623343880474593,1778.8184172586377,107.73455583791996,250.8066956245533,-13.802044835048406,7.698841346808335,2.9655833132706864,0.42490317494984176,1.167895105454624,1.8694224485016209,1.2694642696220404,0.619277417140441,0.575608248875464,0.987531423846174,0.933010399367967,-0.18616059109103017,0.5064828770143652,0.36501026098731515,10.322179052039665,0.05842846151545426,4.895717035615882,0.4369595700494732,0.10899286057926988,20.644358104079323,3.3509182519162333,2.6661061650197557,5.664528550896671,11294.438245823389,0.1871923602131959,13.000091171574777,10633.22076372315,2.944050696766366,107.03639618138425,86.6452532484752,9610.60226067356,0.8749330770967549,0.011162161442004504,0.0210274402122413,2.1666562324059897,0.00025808735150909846,7237.462697311027,0.16859909135649837,3.1617528074366925,105.81920276667849,8.045087560279663,880.0807083030836,0.08456076389640445,0.011488433608866134,3.7503326750545543,32084.245353545626,0.6730751449857736,0.7083970789221385,2.3416103848033343,0.7023408999509477,73.9155444284707,0.008176585033197554,94.39370078740157,0.1238762477524955,5.817340745792603,88.5748031496063,191206.55905511812,22438232.22047244,1663.2566080133176,0.017015466713645285,170.8503937007874,0.22421311509289685,0.00587103400855543,0.48889872655252004,0.00010831226034050487,5.932600805656164,0.012629276054097057,184936.91208382414,36.851446578089,0.00014548213343750996,70.82187331501648,0.024882135892278567,0.01408069991202342,0.8254690564577587,0.3727517766733573,24.60411515306333,66.00670122257777,79.15861551132983,52.23834220859891,55.91669177782025,79.2641317483406,12469.1064790448,54.48648937809046,0.19054279192459964,13647.355012492375,1.0944934214354256,12607.337033832453
48.nii.gz,138.0,256.0,1636876080.0,2.7640995749757558,57.0,3.6291294706876,302.0,210.06272310045895,37.35301666536212,224.0,45.0,257.0,24.937167170237444,215.34403767924005,-1.0693434984767627,243610020.39769068,0.1874212882987767,2246.7069276178695,65.38989445046428,350.19907494500137,-26.739396602632773,9.377894344564881,4.585391539913992,0.3367800462874427,1.4493523405505622,2.048366551878437,1.8480512554755264,0.5901188669573136,0.5378605214467046,0.9716265393499383,0.9033436179222674,-0.2065769787929876,0.5550419259307271,0.3149003772263394,8.011901079574237,0.06407689043628005,4.914834786357988,0.4431414875932126,0.14044685075213573,16.023802159148474,3.393012263559562,3.490821471119717,5.480669572473138,7317.427672955975,0.20730431392588744,12.347005907957035,6615.596634370219,3.693792076548275,66.47577766445691,83.86441158139272,6192.220635730069,1.5768443139439747,0.023607968577568552,0.021258380357565543,1.272001172060789,0.0005899213619721675,4446.0335522522155,0.1715747734632075,3.86020571132074,63.872716900178666,10.627990525500037,771.8591986410217,0.21990600973645177,0.02503779401418104,3.742747772683891,19785.366722503386,0.6944047277548051,0.7132001377284397,4.243433631020977,0.71553952816766,45.49353009965255,0.01827154071234074,64.51980198019803,0.159702480149005,3.890623468287423,41.39108910891089,392593.7673267327,31338056.71782178,5064.2042955211855,0.04163050525445247,94.0,0.23267326732673269,0.006064643634770786,0.22911940194027464,0.00025660480894433227,5.505129214862786,0.011445407671822767,384960.0255122047,43.35353579530034,0.00019041202835495266,59.251466043789094,0.054109090784490714,0.012403380506363146,0.35642261512516005,0.298564895585914,17.437686890586544,58.40501394635237,56.96616268566087,55.45300138861222,25.734733689453634,57.80436779656292,5238.241393542983,20.816867807180355,0.2349966955895377,6206.96611394733,1.1849331956328824,5253.266637018537
49.nii.gz,94.0,219.0,1686651039.0,2.9327378689544665,65.0,4.0921041234547495,275.0,164.63165376717737,39.668675828269265,176.0,-75.0,350.0,27.809092081687645,172.05021022392924,-0.98235433272161,268357638.15921628,0.15829929877232077,2497.6934159824773,107.26161374725159,469.58217602320747,-28.453802281469216,10.429792270949248,3.388045693340026,0.47994528683964355,1.2528652046928448,1.9178217525304655,1.3914715727282418,0.6087705258395009,0.5613095209387138,0.9858206418325282,0.9287836872706307,-0.2144018092729401,0.5974519577059616,0.3453357456629488,10.271064839695308,0.05489499793702905,5.014945376002615,0.522379629733415,0.11374979183182206,20.542129679390616,3.5243570553894474,3.454459491072318,5.766043659158988,10943.990154267362,0.19207059011683886,13.287198259457899,9019.735744748064,4.096870578468737,106.14484283683463,88.01640955439723,10246.973779813616,0.9231329741079488,0.013163268812862238,0.02074135306109283,2.008784191773855,0.0003383983088541992,6060.29716942545,0.14843642548285424,4.348881396152955,102.54341838352818,9.67404916068813,1110.3541090901306,0.10523894351375114,0.014188270426686312,3.934449520183989,30605.33878824962,0.6770987544012793,0.7059766958677083,3.5345137516810943,0.7063677867054013,71.97164727353508,0.010158716189262494,70.49748743718592,0.11808624361337677,6.563992491772093,72.34505862646566,285527.7135678392,35773905.75376885,2341.782820121661,0.031040142039653072,137.7102177554439,0.230670381499906,0.005958006134364037,0.41329074685215406,0.0002392093918614377,5.999893027309429,0.01047754435844785,276418.4979167193,32.006370924422505,0.00015715822325637065,84.15832290964042,0.03160270003619088,0.017669227946196967,0.7801394290421063,0.31349054203483256,21.471113819424104,68.49046762322547,70.42216896700857,66.22243931600458,51.36075339680182,78.18542836609612,9028.693978518999,53.432114306409986,0.21118757289670664,9928.852391013828,1.0996997367101464,9065.745973002056
5.nii.gz,80.0,177.0,1292989329.0,2.7064442484958957,50.0,5.478499437168321,237.0,130.3013538141109,31.459654499904126,135.0,-110.0,347.0,21.17374629042805,136.75369332246214,-1.0327798578506728,129033361.63536079,0.1871401351333307,1723.129831543912,117.08330883452491,487.38865435710824,-24.629829683601614,8.802140957717496,3.2653946666582163,0.474807364319938,1.187679223733655,1.8422045476919797,1.419661204315239,0.6246141052857817,0.5812556034890239,0.9864861435175505,0.9325459284374683,-0.23551951166270227,0.6312125185947312,0.35105212808225655,10.75634437732925,0.06354623909045233,4.893205766672468,0.6803250025641924,0.10930159058566827,21.51268875465849,3.398510051014516,3.0168839060939288,5.4676784312636215,15204.074575486708,0.21990908871368434,11.481940858686297,12938.494662848216,2.822830206379177,117.98685238219214,86.90424947207035,10583.480242413723,0.8173753945475865,0.010177443797778487,0.019489942882613694,2.231267759595572,0.00021561940554660602,8930.402180480907,0.18026205148692603,3.05879524367364,116.48854430105656,13.727445183192682,1667.4601935963997,0.1273242987621293,0.010546214974236329,3.777455141315101,38211.48700722372,0.6686629419996122,0.7044383918895766,5.121952032883034,0.7024126216691927,81.72963985683114,0.00738926349761323,62.24098671726755,0.11810433912194981,6.170417925387699,104.62049335863378,306111.7571157495,39351296.27134725,2453.0606871278255,0.015567663765650153,71.64895635673625,0.13595627392170065,0.004343276313077466,0.4196261559291519,7.086484176734037e-05,6.607929017564981,0.007622436286846597,288900.5078619805,33.81485425801963,0.000133250513415217,78.08632429687341,0.018996239845024382,0.01777810942695401,0.7491321706837869,0.41757590319582194,22.33475324942226,53.486690871020855,54.770554842681335,44.073972470489295,41.59614035032773,56.50554241857557,6840.521115125066,40.06860083490054,0.19344047016503516,9008.71630306403,1.3169634522646045,6899.599522329526
50.nii.gz,48.0,158.0,1415310282.0,2.84739536155936,59.0,3.426944489777757,293.0,106.01755999665524,34.77674205890669,110.0,-122.0,415.0,24.585135430006037,114.67193559795011,-0.4313642014063622,209048515.77392578,0.16250418016496854,1909.9297861360235,100.68763536141478,280.93384498849167,-11.927187157961843,8.881420718390917,2.8290409698515573,0.5055091417417922,1.1638924096668544,1.8370790311426748,1.13812261575278,0.6160658198023028,0.5705862956945199,0.9905694197411046,0.9398639824830325,-0.20242707434711804,0.5815489344316092,0.3605936597981281,9.958047356011159,0.05235333713966399,5.0249123491702505,0.5371297662626295,0.09283159822416201,19.91609471202232,3.4750778858897777,2.9276154220606188,5.67630232894647,21844.978240469754,0.20296176975471522,11.523267515813803,17490.48741533573,3.138848559570757,98.50773476043148,82.23828636731054,8358.86356161329,0.9248701510179996,0.012101250428658426,0.021171687492644194,2.0275873412497925,0.000274993667699356,12213.395609900463,0.15818703661732286,3.291928107998546,97.59131094955926,8.973351189183775,904.5243409863659,0.10310386540814924,0.012373592328180935,3.8037093748806234,59399.21397999093,0.6841020929726475,0.7150299134578755,2.64289267584694,0.7064403210700502,68.61981226818133,0.008813284251601891,149.68358445678032,0.11870228743598757,6.061911011803503,88.49563838223632,193163.03172085647,22132017.592386995,1739.8429648207127,0.01719105746030116,237.28548770816812,0.18817247240933238,0.005288678646621994,0.4636724665348536,0.00010687238820741647,6.422441545206811,0.011715955440347111,185877.7797425479,49.62543120898663,8.811459527555569e-05,96.0571100238712,0.016699193287175822,0.012104624421517898,0.655769273022269,0.3542171345134485,29.557568045173387,83.44477204857287,82.66403112004413,61.555361261225656,71.70504702969833,85.79179836100666,15810.086924235025,54.72051750380159,0.1657849597019629,18375.048817721097,1.1622357869237445,15897.645263671875
51.nii.gz,66.0,163.0,1600165512.0,2.6532865921633846,51.0,4.574680893347143,240.0,118.68128577719067,30.868392305408822,124.0,-91.0,331.0,21.319817058640904,125.1317818771681,-0.9311993060771372,156757875.10900214,0.18984362981563918,1572.7152420279747,87.32147936463193,217.1198336854577,-13.431614562488683,7.066264326570067,2.7097663438074044,0.43450919802585514,1.1147550977733263,1.7651022310917064,1.09784967352943,0.6296761080942139,0.5875754049828144,0.9869255823348044,0.9317569919384849,-0.21255634782775823,0.5130852726048339,0.36210231908213236,9.286133938118063,0.06717469125207273,4.68655407707695,0.45113697413260595,0.12124992195331653,18.572267876236122,3.2712277504092078,2.4440076675943674,5.430240265226425,21964.939429521994,0.2149316446941826,11.51253338924392,19401.069749009246,2.6032156334895538,88.44984588287099,87.0429962326924,7955.678125152894,1.1170141631732808,0.014288722042978081,0.019535889290866835,1.6657976581502878,0.00030656235451190754,13222.015813368753,0.18181941688864503,2.79092621194593,87.16029304209567,13.01194494307424,1187.5376674711888,0.17376006854849885,0.014805094351342482,3.717588519744859,56005.455450626025,0.6670700234980063,0.7041989861012319,4.785777672788667,0.7022198791890399,61.210968185100796,0.010462116905334932,93.6275579809004,0.12773200270245622,5.161401033708117,72.7912687585266,551197.2646657572,53634285.47885402,5797.215542817728,0.021968855773244596,107.21828103683492,0.1462732347023669,0.004495657849540579,0.31716884044934934,9.559482331276954e-05,6.520970824696762,0.007172562258427516,531759.275008422,64.06779361860876,8.844777858171446e-05,62.23022913737712,0.019352780452140353,0.008897686903276568,0.7950068975039198,0.39657151423748466,25.58985648281058,64.52772214871246,67.40984789620718,47.168476872183106,54.68469046710773,67.55849706730957,9978.161891771008,51.299984188442856,0.16579788796524453,13518.821315899571,1.3548408476964626,10011.383776633023
52.nii.gz,66.0,174.0,1958590206.0,2.811921713890111,62.0,3.073169423295613,244.0,122.1689100838397,34.626714643742886,125.0,-82.0,326.0,25.245672110713226,129.37851301818873,-0.38134363717006714,191870426.277418,0.16267597196481035,1813.5570397243205,90.12277431104009,226.78593167240854,-6.571478017877665,8.687687589789928,2.819613689222942,0.5025595638113555,1.173627715731599,1.7593912905973819,1.0223897234430313,0.6133234115318251,0.5661976985913056,0.9863159401730189,0.9280981453754187,-0.2293303056904737,0.5897563682936935,0.3533942796112902,9.41571657261897,0.05425639390920382,4.930629528198908,0.5058573825797416,0.0862370895852939,18.831433145237938,3.452581723481364,2.876825319753217,5.662454067902324,24703.01755420523,0.21112066212176184,12.65377587077656,19034.55280363049,3.0037050808532113,91.49042381355281,92.81020263398543,8582.518430206223,1.1550406940235045,0.013090571975657836,0.018521134504220174,1.656639851092016,0.0002596973835322557,13009.472492382165,0.15986638729144267,3.1226922923522693,90.67320547957372,14.731733251041003,1382.9321010967592,0.18241833798147972,0.013411199669882194,3.911836296504757,62367.800885036355,0.6541842311396521,0.6941149168670129,5.503711682625657,0.6945685385821166,63.116807482538704,0.00932698627444071,73.81889763779527,0.116250232500465,6.261476842953686,77.40472440944882,1143409.9039370078,109120051.97007874,12935.612651766744,0.021915771049105557,95.77795275590552,0.15083142166284333,0.004587323232279343,0.3326997797389564,0.0001230343463565805,6.541701039411531,0.005426932970968045,1109455.892948106,78.55237344373688,7.735371994102551e-05,70.69036193071082,0.025086328406301768,0.007206943305181246,0.6474910107439457,0.2870034208532651,20.1513346779863,70.21287278763474,69.26646639656708,45.18271203800463,61.085441525920665,72.53119914230692,11398.163785670631,45.4622039685017,0.2022109796880367,12112.56126473075,1.062676540931815,11462.615630119413
53.nii.gz,99.0,210.0,3419192250.0,2.8119014351224196,59.0,5.120400771112093,498.0,163.255810432281,35.620027010790004,172.0,-21.0,519.0,24.722784235004447,169.59206777631414,-0.24662200654123134,334956170.2709464,0.17445257654473295,2109.009812745047,67.99681399779001,553.6186604810949,-4.808028416685753,10.394481597125694,4.077777366791414,0.4522568467516892,1.3813773449218418,1.9413369636341409,1.5567211563519279,0.5908666449565494,0.5387591665049389,0.9911048860807448,0.9420788141924302,-0.23232678924183173,0.6110136273162765,0.3288051223495133,8.149566901794527,0.06011197508232952,5.013037465500094,0.522777381701865,0.11930617674675786,16.299133803589054,3.517894135585178,3.618064740979278,5.483747691827565,26847.014131778837,0.22583099176301374,11.75141529158225,20739.0967522144,3.441093511553493,68.26254826254826,85.66257854493149,6297.949478890655,1.5084449421288715,0.020313680539453163,0.019957805907159336,1.2743964836738935,0.00045672627630358734,14133.40765320468,0.16542505164494084,3.6221692090444795,66.28880704478397,13.820845998396255,1004.4252491834595,0.2540080944535388,0.021298052135591636,3.8266777433126142,66748.3057677286,0.6844518878551733,0.7078015313309431,5.8586425907060775,0.7092178552484949,46.98041953096465,0.015193589098368607,115.39696586599241,0.1458874410442382,8.159122619993257,54.695322376738304,1088576.613147914,88008813.05689001,13913.539003988568,0.0380116802148668,119.70037926675094,0.15132791310587984,0.004696771187970944,0.269938041568841,0.00021085865978605228,6.535508807640319,0.006653712536065478,1065988.9172437713,63.67848450319175,6.445300036209339e-05,179.38369061326412,0.01600359661889651,0.016728646372389147,0.874630985761953,0.3483682286379329,23.684249593548433,67.98625031378513,73.8826272932762,55.61656421632543,54.21529302051435,74.54803454736113,11575.269617126365,59.46288113020477,0.16470732825642725,15024.220394090147,1.2979585695231526,11646.003373451837
54.nii.gz,107.0,215.0,2100555306.0,2.6957608684831214,57.0,2.9833263818701585,252.0,167.62072485962224,33.329183040487216,175.0,8.0,244.0,24.075162347574054,172.58322965674986,-0.6855386710159592,289468995.7780838,0.17860265092382616,1688.26375628928,54.200448135318695,172.50527152552348,-10.751215333838049,7.377860030966418,3.4434672362404064,0.36334746669182344,1.2871258842664461,1.8679628050665174,1.2700133943367122,0.6025649747145124,0.55205735807834,0.9740883874154712,0.9050744014677937,-0.21276178583788408,0.5188021856452447,0.3306897446775177,7.294945821665493,0.061749699586590226,4.7765193100053684,0.4165968585506855,0.10897171483830258,14.589891643330988,3.2965866572540277,2.705331816801706,5.445441958040788,15134.925472179684,0.21460673631926272,13.155281771549273,12595.773353751914,2.793482883934334,54.93861664114344,91.030826385344,5484.71236742102,1.9140032723814226,0.02575839029795779,0.019438328655171717,0.9737725502562187,0.0005980112650948766,8468.597094504374,0.1693317103459776,2.945724453340564,52.882103135623865,13.895612262545136,825.8833291695161,0.3026828891603201,0.027657018823092943,3.765909806591724,38252.213375292056,0.6659041724932153,0.699049532510482,5.512596394091521,0.7014247474375175,36.9406157149388,0.019556295672308203,82.15151515151516,0.15558999081726355,4.175415375344353,34.990530303030305,479104.26136363635,32412981.323863637,7459.251160952666,0.05764763265147587,95.81060606060606,0.18145948117539026,0.005275989320189159,0.1720566422415358,0.0003431484848210731,6.022827845602163,0.0074868129998298455,461263.8021694215,98.24597391285228,0.00010793353066425397,44.63969107711392,0.043614126024886256,0.005189354879635166,0.6961795904552549,0.3609529296723512,21.322127556576312,59.07176754578805,61.433019651266534,45.088415177937414,49.21460330994326,61.49781367439787,9639.146447181702,41.12455893749474,0.2293918708340108,9548.426736153788,0.9905884082657092,9718.626022338867
55.nii.gz,99.0,194.0,2354069970.0,2.6090588071939016,51.0,4.13086040282724,284.0,152.15059445178335,30.889268756124824,160.0,-42.0,326.0,21.384854174313947,157.10010355288634,-0.94831630988173,230613023.20775956,0.19761780174726665,1530.639144296561,75.92679991036964,191.17533521078752,-13.937412844315595,6.6033407481558495,3.412947749681593,0.32227389516265237,1.269044275556199,1.8524555679974943,1.289101540912191,0.6056556374077301,0.5553616804738548,0.9837192067153316,0.92344517547364,-0.21226748343032822,0.4922103200188459,0.32943563675026066,8.667679823891206,0.07063044166940022,4.663105150309733,0.39945678111291066,0.11859263149070222,17.33535964778241,3.1900293921646847,2.504072124459362,5.2694764044172135,22198.779560084713,0.23273552200713668,10.86565788349638,18849.181166257786,2.5444297494095407,76.61190790715229,82.02811851292697,6612.188662431066,1.2048832322154517,0.016558224449319602,0.02039474194851625,1.4735021711702907,0.00038166785883246346,13018.949945332879,0.18764202787188397,2.704142879057547,74.67899385285695,13.28778082971233,1090.3218644833487,0.19139672500505334,0.017407492020121977,3.621180608014882,55059.912944617296,0.6930131129641135,0.7140082873240072,5.373754506265249,0.7141631116117453,53.60156152523223,0.012364660792687285,112.05795314426634,0.13817256861191904,4.462661219574865,56.22811344019729,506455.5462392109,45205326.854500614,5811.153379393736,0.030770954101119873,139.3921085080148,0.17187682923306385,0.00507947935065219,0.2705936936382556,0.0001767521751412918,6.29205306675813,0.008502652492084461,492623.3500283555,72.24460751602051,8.220634400163801e-05,68.50262887974489,0.021363009172386642,0.007691366641893742,0.8555034696365417,0.37325583287866926,25.671087086846647,68.7761176800988,80.39495810964677,61.94410191627548,54.1800463207087,80.40970095127825,9247.655951752526,58.838207303455626,0.15122587963766992,14088.965784732589,1.523517511706584,9343.958191524154
