ID,original_firstorder_10Percentile_h2,original_firstorder_90Percentile_h2,original_firstorder_Energy_h2,original_firstorder_Entropy_h2,original_firstorder_InterquartileRange_h2,original_firstorder_Kurtosis_h2,original_firstorder_Maximum_h2,original_firstorder_Mean_h2,original_firstorder_MeanAbsoluteDeviation_h2,original_firstorder_Median_h2,original_firstorder_Minimum_h2,original_firstorder_Range_h2,original_firstorder_RobustMeanAbsoluteDeviation_h2,original_firstorder_RootMeanSquared_h2,original_firstorder_Skewness_h2,original_firstorder_TotalEnergy_h2,original_firstorder_Uniformity_h2,original_firstorder_Variance_h2,original_glcm_Autocorrelation_h2,original_glcm_ClusterProminence_h2,original_glcm_ClusterShade_h2,original_glcm_ClusterTendency_h2,original_glcm_Contrast_h2,original_glcm_Correlation_h2,original_glcm_DifferenceAverage_h2,original_glcm_DifferenceEntropy_h2,original_glcm_DifferenceVariance_h2,original_glcm_Id_h2,original_glcm_Idm_h2,original_glcm_Idmn_h2,original_glcm_Idn_h2,original_glcm_Imc1_h2,original_glcm_Imc2_h2,original_glcm_InverseVariance_h2,original_glcm_JointAverage_h2,original_glcm_JointEnergy_h2,original_glcm_JointEntropy_h2,original_glcm_MCC_h2,original_glcm_MaximumProbability_h2,original_glcm_SumAverage_h2,original_glcm_SumEntropy_h2,original_glcm_SumSquares_h2,original_gldm_DependenceEntropy_h2,original_gldm_DependenceNonUniformity_h2,original_gldm_DependenceNonUniformityNormalized_h2,original_gldm_DependenceVariance_h2,original_gldm_GrayLevelNonUniformity_h2,original_gldm_GrayLevelVariance_h2,original_gldm_HighGrayLevelEmphasis_h2,original_gldm_LargeDependenceEmphasis_h2,original_gldm_LargeDependenceHighGrayLevelEmphasis_h2,original_gldm_LargeDependenceLowGrayLevelEmphasis_h2,original_gldm_LowGrayLevelEmphasis_h2,original_gldm_SmallDependenceEmphasis_h2,original_gldm_SmallDependenceHighGrayLevelEmphasis_h2,original_gldm_SmallDependenceLowGrayLevelEmphasis_h2,original_glrlm_GrayLevelNonUniformity_h2,original_glrlm_GrayLevelNonUniformityNormalized_h2,original_glrlm_GrayLevelVariance_h2,original_glrlm_HighGrayLevelRunEmphasis_h2,original_glrlm_LongRunEmphasis_h2,original_glrlm_LongRunHighGrayLevelEmphasis_h2,original_glrlm_LongRunLowGrayLevelEmphasis_h2,original_glrlm_LowGrayLevelRunEmphasis_h2,original_glrlm_RunEntropy_h2,original_glrlm_RunLengthNonUniformity_h2,original_glrlm_RunLengthNonUniformityNormalized_h2,original_glrlm_RunPercentage_h2,original_glrlm_RunVariance_h2,original_glrlm_ShortRunEmphasis_h2,original_glrlm_ShortRunHighGrayLevelEmphasis_h2,original_glrlm_ShortRunLowGrayLevelEmphasis_h2,original_glszm_GrayLevelNonUniformity_h2,original_glszm_GrayLevelNonUniformityNormalized_h2,original_glszm_GrayLevelVariance_h2,original_glszm_HighGrayLevelZoneEmphasis_h2,original_glszm_LargeAreaEmphasis_h2,original_glszm_LargeAreaHighGrayLevelEmphasis_h2,original_glszm_LargeAreaLowGrayLevelEmphasis_h2,original_glszm_LowGrayLevelZoneEmphasis_h2,original_glszm_SizeZoneNonUniformity_h2,original_glszm_SizeZoneNonUniformityNormalized_h2,original_glszm_SmallAreaEmphasis_h2,original_glszm_SmallAreaHighGrayLevelEmphasis_h2,original_glszm_SmallAreaLowGrayLevelEmphasis_h2,original_glszm_ZoneEntropy_h2,original_glszm_ZonePercentage_h2,original_glszm_ZoneVariance_h2,original_ngtdm_Busyness_h2,original_ngtdm_Coarseness_h2,original_ngtdm_Complexity_h2,original_ngtdm_Contrast_h2,original_ngtdm_Strength_h2,original_shape_Elongation_h2,original_shape_Flatness_h2,original_shape_LeastAxisLength_h2,original_shape_MajorAxisLength_h2,original_shape_Maximum2DDiameterColumn_h2,original_shape_Maximum2DDiameterRow_h2,original_shape_Maximum2DDiameterSlice_h2,original_shape_Maximum3DDiameter_h2,original_shape_MeshVolume_h2,original_shape_MinorAxisLength_h2,original_shape_Sphericity_h2,original_shape_SurfaceArea_h2,original_shape_SurfaceVolumeRatio_h2,original_shape_VoxelVolume_h2
72.nii.gz,144.0,230.0,1094405616.0,2.3996081624541756,47.25,2.608797957034791,277.0,192.1267166042447,26.36107643223748,197.0,68.0,209.0,19.459540996392242,194.81466591976132,-0.4766865281476617,158043616.01660368,0.21662645475926626,1040.0788243004613,40.241306726374766,98.61131815936488,-7.112919473008898,6.061587820087585,0.5332663213845357,0.8346356848525518,0.44799193689881756,1.042816795802812,0.28449650764971723,0.7900428664747318,0.7845308912457785,0.9947710212248391,0.9599170435270629,-0.4208045188624684,0.8945912123978245,0.3750119807352652,6.233668697388822,0.10873021245012628,3.7176498111747773,0.8615840852877726,0.19820991523266748,12.467337394777644,3.120353795608797,1.6487135353680302,6.108430498763804,2945.326813705091,0.10214061637207279,27.765118627532082,6246.640449438202,1.7608968619126215,40.24812734082397,198.68927729227354,7931.705194895269,6.050528443293891,0.031712118255194995,0.010582690707645385,0.4256346081757996,0.0003701087617131293,3216.27591398157,0.20922100331628815,1.8873377345934692,40.48157695290105,18.461784662875868,731.8893186735454,0.5785587350240736,0.03244771675058937,4.139561186512299,7303.179776156907,0.4177409210110414,0.535623206035191,6.580967059302254,0.5575419447762241,22.629819215582078,0.01852827182799546,10.028571428571428,0.14326530612244898,4.882448979591836,36.885714285714286,1220091.4285714286,52266970.67142857,31484.713721756558,0.06576093294460642,13.8,0.19714285714285715,0.005613049274889884,0.1936867141663214,0.00041877622370155206,5.148268238901279,0.0024275211541129145,1050394.5110204082,24.56947929661756,0.0005298675147089244,14.46967463044106,0.012636670602787899,0.022564781255685392,0.6304773684837212,0.2600715441508176,14.720323554782722,56.601054155491475,52.82124988516294,33.60778280400241,44.234211075161404,52.85040393283405,4147.71504898258,35.68568367735885,0.2446853548163171,5102.097533798478,1.2300983730909878,4164.219960887685
73.nii.gz,90.0,154.0,409751316.0,2.094242458092129,33.0,3.4144033657560318,190.0,124.38328019837053,20.17874528708753,127.0,25.0,165.0,14.003785966152675,126.99408249607056,-0.6515991842811201,50855582.67628409,0.27944121769850383,656.2965961124205,21.871592941047098,35.267378826814884,-3.1439490779469232,3.0423438462233934,0.828571468855351,0.5472035173140064,0.5863162398938343,1.2375402104166968,0.40353690415890003,0.7433956068830478,0.7308992149172782,0.9841617046049378,0.9299433890329744,-0.23668512896147054,0.6127508242218132,0.4092578887318289,4.616674750162603,0.1364668352713969,3.4817415689256284,0.5609708662049738,0.2490446911623317,9.233349500325206,2.6597488829044704,0.967728828769686,5.3569203028325685,3865.6187271224467,0.15214778317481192,21.662171988645312,7099.763018065887,1.1419247467384015,21.339355295784625,128.34561341362615,2889.5703939859095,7.2305973127105245,0.06865758713451138,0.016101614596271893,0.3242726834153602,0.001325818930520801,4278.4284196780345,0.26016285831897557,1.257105594749876,20.834334586823843,16.058465297673415,355.82675298735546,0.9680730653210794,0.07389619174447346,3.456481611365274,10929.75163659314,0.5716808028678015,0.641201243751722,5.736883012703709,0.6574018180248813,13.579001712367436,0.05012347117725302,28.69655172413793,0.19790725326991676,2.491319857312723,17.406896551724138,720556.448275862,16993238.586206898,32542.650408515135,0.1417725779967159,24.47586206896552,0.16879904875148632,0.004919034113649025,0.08456122292078368,0.000810665995312637,5.369516380950064,0.005707088597630574,689854.1581926278,69.62481506343822,0.0003998766092022857,7.926054061473909,0.021116901234422752,0.007642548363114396,0.5403525468316092,0.285711160433315,15.084846871874932,52.79754157659422,61.37458853228682,40.51822907143469,52.808392022323396,62.23328531051024,3107.367481053872,28.52928605736046,0.25811254063617745,3989.668052881431,1.2839382780463173,3153.346282495771
74.nii.gz,153.0,212.0,630785529.0,2.0903904987185653,32.0,8.724285500818375,247.0,182.47417153996102,20.799223597764176,187.0,-12.0,259.0,13.054492018145142,184.81232380239086,-1.8209815460472603,86925991.9552803,0.2890029790742831,858.771750044648,80.64045860667525,87.19136378790691,-7.590050978826911,2.981979813687394,0.898318375709818,0.46580536578038856,0.5956817267648267,1.2610663394025918,0.44987639946719804,0.74555413129491,0.732059421880262,0.9928242130159781,0.9522185982931748,-0.23778708670610743,0.5731326617709958,0.39485210483592137,8.95074439177622,0.14322682214536558,3.349059261106784,0.8406260750187516,0.24050231755418422,17.90148878355244,2.5007829183807355,0.970074547349303,5.483425469654664,2372.2864414121723,0.1284538900483091,24.875645380480993,5337.30701754386,1.4447180328990117,79.21442495126706,154.20283734026424,12510.941737058696,2.0238401211368364,0.014676764298560529,0.013902942338098297,1.0506400594936254,0.0002477704991831803,2984.7053118094163,0.2665861820682289,1.7810636140775757,78.0324954747438,17.821932671143184,1441.7154694209846,0.23978722804639233,0.015675782756191088,3.653186101737673,6587.1075249080595,0.5079849236232038,0.6010687925892605,6.292895534017945,0.6219395293565017,48.17283277794986,0.010009690078327145,14.074074074074074,0.13031550068587106,5.2455418381344305,58.48148148148148,411910.5,34975168.5,4939.105529183494,0.037126972238378964,24.75925925925926,0.22925240054869683,0.006013793107921269,0.3210203688191999,0.000324378083520952,5.336431165860329,0.005847953216374269,382669.5,15.23234286163981,0.0004694761146825664,31.69200126680412,0.01165547267423865,0.05205567489454493,0.5441420888516921,0.22661026944441434,12.433030379246755,54.865255708530356,52.626861611826634,35.207667748895986,44.8441976598001,54.9866833604725,2507.3503454526267,29.85449484662194,0.2728300575163628,3271.412111959221,1.304728761934809,2545.0000762939453
75.nii.gz,182.0,251.0,2551595346.0,2.176469925552179,35.0,4.0003984967877315,299.0,219.08869027157098,21.172222713946745,222.0,62.0,237.0,14.740592213671345,220.74851336604127,-0.5025773839820714,226130153.95458984,0.2611222671523198,730.0519484049278,53.4402904821883,62.564032546660236,-2.327644855875204,4.53922870384963,0.5733330674952151,0.777913735317857,0.4677237542186178,1.0577515337072108,0.29645992185038755,0.7830434990458088,0.7766902814638948,0.9943926565107497,0.9582698807935668,-0.3798994250918527,0.8494777578158635,0.38182889238771217,7.242119399262903,0.1232852437559575,3.5876701980331633,0.859567120101317,0.1980097656895308,14.484238798525807,2.95840681696491,1.278140442836211,5.725314337296906,6434.138153622856,0.12287800606590382,24.596729296469157,13672.88415262977,1.2473007277824975,54.32571330354074,176.3895573125549,9402.778751766547,3.6843053555192538,0.020994220116525283,0.01119024163816195,0.6132140234073171,0.0002500692194024268,7836.978802111117,0.2626504802006838,1.29284974738286,54.68538663665019,21.633532667510465,1166.000704462329,0.4453143438611251,0.021301420505025592,3.8205856751894385,15738.46107527577,0.45237392873299825,0.5645991073973199,7.650653998214619,0.5870559499537131,32.31717221558525,0.012513893563075114,15.189473684210526,0.15988919667590026,3.923545706371191,52.189473684210526,3215152.610526316,178800510.97894737,60428.24286895812,0.04140925561257641,12.91578947368421,0.1359556786703601,0.004370311967170972,0.2275592243761747,0.00014810609088118865,5.446223309549834,0.0018142928077613536,2911354.378504155,46.61428300760093,0.00026326658845081136,12.926889180222103,0.010549351845865106,0.013452839028170847,0.548390696326679,0.2980990143862622,16.183191645590508,54.287974346071195,48.92541557373325,34.828149534535996,43.43679462107126,51.0704768287474,4605.5181884765625,29.77102005380687,0.20086687277528126,6664.406420363492,1.4470481165482008,4640.47998046875
76.nii.gz,95.0,161.0,1317262644.0,2.161090461039512,37.0,3.214641216753457,193.0,128.45062815545378,20.90281935352303,129.0,15.0,178.0,15.006406695606717,131.09061762518726,-0.3769932211690658,104686635.684914,0.25815095871700644,685.1861558223985,32.674348792033875,41.625667018646375,-0.9533315690728508,3.6981169294192844,0.5864097613371058,0.7170227810869141,0.4720210790636336,1.0780378399761354,0.30726923263191325,0.7821537748698852,0.7754277628489012,0.9911589374193324,0.9488023579817481,-0.33938956351813504,0.7944949357555976,0.3804314027238185,5.647633393317775,0.13074822564417274,3.454404843116902,0.7299004796611042,0.20382245393259854,11.29526678663555,2.8136330532700806,1.0711316726890974,5.602423895281546,10247.68978383103,0.1336893504994068,23.93922141342204,19788.045438534697,1.2018261166028248,33.33955618175414,161.23336333868212,5437.572423779891,5.484350643210637,0.03665129175422664,0.012494291792729121,0.4015679274253601,0.0005243215860126666,11176.05381946634,0.24566606875992011,1.3300867733172494,32.829009108179555,20.97698743681552,716.1915296362165,0.7144617293949054,0.038605074259041736,3.767079308377958,25969.57447287869,0.48837996362884556,0.5877977579280855,7.8465434069403175,0.6114563653202952,20.09029116337031,0.023929868471609668,34.75728155339806,0.16872466773494202,2.9044443397115653,25.305825242718445,3040610.63592233,101026243.79126213,99061.53529380077,0.08230904497721418,35.53398058252427,0.17249505137147705,0.005125614319481361,0.11885657586414153,0.0004998897845379922,5.67141020219832,0.0026874355863436526,2902150.7808700157,111.45440699953843,0.00017278805027702183,9.17321658687312,0.013388594923072398,0.005231889183317799,0.5798432213750205,0.38301632894715726,23.667660326856478,61.792823277050886,53.27946205540343,40.42601887998105,49.031695204043984,60.16576280784737,6150.014246030748,35.83014970682254,0.17774915087078533,9132.590914410386,1.4849706925971122,6091.833486440015
77.nii.gz,151.0,206.0,609531066.0,1.9768387498566842,28.0,6.647444660969503,235.0,180.5496558505408,19.124313417236383,186.0,46.0,189.0,11.729858878321128,182.47408458122524,-1.6075621527780706,100552257.34394073,0.3226216270307429,698.6133160074215,47.03178299730413,57.73387675301053,-6.358566679802046,3.016126914997791,0.6279655692038381,0.6228667694448161,0.4890726811527172,1.1054793295228547,0.3264832193153381,0.7771867851424916,0.7693449934862233,0.9924879190071632,0.9523293467968278,-0.28364730804106714,0.6822325618713742,0.3809502894505545,6.814226263555763,0.17011741589608306,3.1913476608604086,0.6507582781930643,0.3140132128245607,13.628452527111525,2.5428224314732186,0.9110231210504073,5.383022567545322,2343.0683928766525,0.12799455877180446,24.605447501963205,5905.911504424779,1.2000262982589975,46.60668633235005,160.0418442040861,7765.235004916421,3.595727288798221,0.026074420044429877,0.013120992341836956,0.5721305817951187,0.0004286057269777183,3195.61322842176,0.2879053305689342,1.4898033023101698,45.404713064834496,21.080687605142277,1018.7292258397348,0.48448781757584547,0.0284654383635061,3.617689867934792,6220.071187040336,0.48749423343714626,0.5908571380547782,7.9136653436707896,0.6110677316464481,27.451695555130684,0.017969594179861187,10.577464788732394,0.14897837730609007,3.7270382860543543,30.591549295774648,712781.7464788732,35340708.42253521,14695.402546708825,0.07326970198616746,9.422535211267606,0.13271176353898037,0.0041663319311203,0.09770586936731364,0.0004853372473949412,5.524894612791986,0.003878509778214793,646304.9291807181,20.05529992238973,0.0005933606472347018,13.763504726050416,0.011165498561865016,0.0319648562874023,0.48549404791785084,0.2136706526460839,12.616549272455199,59.04671098352838,52.441549006148804,36.44814180470144,43.436422650266536,54.89354891092516,2974.306254386902,28.666826731628614,0.2629524000318801,3803.6227966240044,1.278826883080354,3019.878273010254
78.nii.gz,110.0,180.0,1943597376.0,2.1432999891783795,37.0,3.0154298817735556,225.0,150.48229561451,21.86386382869952,156.0,29.0,196.0,15.407534678223598,152.91970354935327,-0.6857609201024031,154463251.00483668,0.270326812176435,739.5144402093094,31.133727457197015,57.06759141202451,-4.474334636405917,4.497143786305911,0.5013699461959316,0.79903747479482,0.42394475199370996,1.017654190043337,0.27697922004641135,0.8004823287629239,0.7957596706768176,0.9939610193437708,0.9583010515777283,-0.39896089597996326,0.8645913661944314,0.36036926396268154,5.48941384021977,0.13864899000994388,3.452905417040848,0.8034486589486926,0.27612940021032634,10.97882768043954,2.9016922443614286,1.2496284331254601,5.748424237948448,9300.518209709438,0.11189939493123309,25.699967360577475,22468.212994044396,1.276741358189534,31.92528424472117,179.42028514708537,5766.993827828912,6.743848150881688,0.03927500793575767,0.01163997992549025,0.3558221861836432,0.000516455815880131,12080.85670486409,0.2569897336523903,1.37032041214384,31.70448746304084,18.455366497253596,584.3423844361445,0.7086098713116318,0.04052584187303529,3.7905070562186007,24095.362688733825,0.4544467029182811,0.5616000074040138,7.304921550484268,0.5845804943431124,18.39578450167582,0.024248048452943406,58.74305555555556,0.20396894290123457,2.3844401041666665,21.43402777777778,2996328.65625,101027664.5625,97181.32579923116,0.08145618834596596,67.65972222222223,0.2349295910493827,0.00613029329002237,0.11033197615961628,0.000592577963540318,5.181042050636857,0.0034650785056848945,2913042.3037109375,92.82890084370516,0.00016623906109669557,10.718020703208785,0.010500136914778191,0.006020629683277699,0.8703587610540708,0.3154891357339319,19.23059679528602,60.95486220325559,71.2421239250145,63.02543459220965,47.997769620721506,71.75256296362454,6506.065924697249,53.052598347447145,0.1313375205511766,12832.391994669922,1.9723734962410575,6605.387137169607
79.nii.gz,121.0,179.0,1302010236.0,1.9576072232732058,25.0,5.453465937985162,203.0,150.7401802962009,17.576807906430403,153.0,7.0,196.0,11.25191712214879,152.6055122517113,-1.072294808838711,240129781.61429182,0.3113406783041277,565.8404138760575,43.70335522336688,36.78359232419548,-3.536152397264495,2.808669045650471,0.598169002819654,0.6306008020715463,0.47843521976019193,1.0914925431230054,0.3128203204997605,0.7799225230109942,0.7727557684258503,0.9928233028915201,0.953230139731452,-0.2876781332291129,0.7026695107726192,0.38137008153868707,6.5689119318936005,0.16243662520782085,3.2001069594139864,0.662702980769627,0.28186310837464046,13.137823863787201,2.562258376119541,0.8517095121175313,5.322104969065068,7812.354045932603,0.13973588835108758,22.587316984424923,17406.434642627173,1.0087317237807802,44.0492594977463,152.4122844673392,6908.564427273378,3.680458909578991,0.02675796765726395,0.013028987591068198,0.5420651356418252,0.0004103013290283494,9860.936529940353,0.290849162830611,1.1510673796597866,42.98414127940917,21.05298425064909,981.7183552939003,0.5033077081713601,0.028463581512224202,3.5101725968004485,19999.57209334221,0.5088859222661696,0.6002278468472931,8.863592871656465,0.6235226382166997,26.769546153473303,0.018078773867454136,31.21965317919075,0.1804604230011026,2.6486685154866514,31.052023121387283,2293431.190751445,109117734.13872832,49389.841979621335,0.06267481398468186,34.53757225433526,0.19963914597881655,0.005551279946515898,0.17185146429416823,0.00035300051162369975,5.375709044253315,0.003094369321027402,2188993.8736342676,61.63051368598018,0.00019915242200911658,13.065017547734081,0.00906281690039324,0.010064389332316992,0.6548595125216633,0.3596235653643985,25.886939632024507,71.98343525067345,72.51072070577375,56.80658205192268,54.91428291732427,80.4568131321385,10179.615282378893,47.139037317890725,0.178029688686478,12758.881448027041,1.2533756035076205,10311.113890883287
8.nii.gz,79.0,187.0,854127720.0,2.523233685950732,44.0,3.381606878643737,244.0,147.80455220188026,31.568474608887726,159.0,4.0,240.0,21.090708541609008,153.22936402984126,-1.0401502019153326,144971717.52803853,0.2171108604580162,1633.0523493912629,46.12913211679517,241.94024300830037,-25.533051325488188,7.451086583149098,0.8061599832041731,0.7809082497599105,0.573502621328103,1.2335269216021099,0.3996000663813931,0.7494638934869009,0.7365006730135748,0.9921833600484392,0.9495899601624406,-0.3438859880512864,0.8254672363922059,0.3940181303813065,6.667137474749817,0.11153891333025426,3.8507614589228263,0.8823582526071555,0.2161733037724027,13.334274949499633,3.040898223412779,2.0643116415883176,5.851156107368877,4902.045357083952,0.1347530198769573,23.51169509963406,7898.058881741712,2.7023920776429384,44.20633349826819,148.17851448677771,6992.708944966738,4.370356872021741,0.03702234121561099,0.014110141069200893,0.5774748157053141,0.0006451616146334577,4364.067645658591,0.1965836759476925,2.9354101465284823,43.00738823028059,18.998620556216373,865.2177599103662,0.6324959630373446,0.040078639918816154,4.023846142269629,13360.842474419285,0.5174629302018802,0.6090219363351477,7.114478025876622,0.6239387992698066,26.2112140433976,0.026688455394408315,25.42391304347826,0.1381734404536862,4.326293714555765,33.45108695652174,666855.3913043478,34384021.04347826,14736.459308105037,0.06799883711536144,32.358695652173914,0.1758624763705104,0.005173953829004191,0.16815894086110283,0.0003136201211543992,5.70678639534305,0.005058002089174776,627767.5225661625,36.778249198012695,0.0003374661143621503,17.81584603647913,0.02445634613046403,0.015984636357025767,0.5695040229414524,0.3494050016718004,21.186828409951957,60.63687785973069,59.58754521518901,45.6296336813104,46.619759106731,59.82661826302759,6092.823850868327,34.532945879726114,0.26360373739999593,6119.909163032856,1.0044454448097442,6174.464329801854
80.nii.gz,77.0,231.0,3314183463.0,3.041964719866397,70.0,2.4854469257045397,282.0,141.48349793724216,44.19261126699471,132.0,-15.0,297.0,32.169892322848895,151.71697397629595,0.49898600570369167,261284750.47996902,0.1393807336305837,3000.46000396646,54.74000059553332,753.1931970802073,42.528174128635904,16.520580215765342,0.7007836164616863,0.9152509382648487,0.5236815146867627,1.143511600524607,0.3510854516823097,0.7656810782687893,0.7557716052745842,0.9959242274683228,0.9634225261379872,-0.48534736637992093,0.951305748578783,0.38687531667527175,7.12634556144245,0.06706275367348241,4.467017098961628,0.9450806971299648,0.12328228890917445,14.252691122884901,3.7354626475782027,4.305340958056757,6.570429622400877,17976.926476920726,0.1248553741226037,26.173071470024375,20068.3167895987,4.8830474199323675,56.40705088136017,182.56009779000152,10252.787251184176,4.599469635243459,0.026891189999086643,0.011212009456404095,0.6381965546912692,0.0003320010015595431,10806.81439651155,0.13327731563632939,5.1499878858333386,57.051004713933125,26.320085848968468,1414.8160965240213,0.7032915273028721,0.027753354965765628,4.777296096918317,42356.615300452904,0.4450232029505314,0.5574815441673799,10.451299061509648,0.5832051701254474,33.04224707897856,0.01669361723199256,30.093959731543624,0.10098644205215981,7.769661276519076,58.714765100671144,8219171.657718121,389159935.7315436,205919.140394455,0.04143655571735881,43.53691275167785,0.1460970226566371,0.004587187489187185,0.25495369782439975,0.00021019727482998534,6.377365238623495,0.002069703157339112,7985727.034457906,79.73321453100091,0.00014028937703669612,25.264306814588565,0.022505122071107792,0.009501244038231127,0.5926130675378836,0.3773514742517446,21.39801856142991,56.70580353199981,66.46522427252958,42.26228835496595,57.667433897144186,66.48914085008668,11278.919619083405,33.60460017829896,0.18274888645192494,13308.866014744226,1.1799770247698411,11351.303077697754
81.nii.gz,79.0,223.0,860495481.0,2.5864357118054975,79.0,2.572227932385967,254.0,172.42857142857142,47.248291123678385,197.0,-32.0,286.0,34.949657760854876,181.41783249825494,-0.9916337592253718,113976734.68066281,0.2202129985395232,3180.817703466929,94.57900526515557,842.2476582943834,-78.7330802847344,17.509320738971738,0.7905931932855741,0.9103351134047224,0.5313719943437085,1.1974545393636145,0.4282509800616428,0.7705719519467565,0.7595357901871123,0.9954420959828999,0.9632245046173694,-0.4645943857770212,0.9264545978196079,0.36523297237660846,9.507787220914361,0.12137163810555938,3.8894971365138766,0.9663241885517498,0.26038022206380396,19.015574441828726,3.1604119340800145,4.574978483064326,5.787021235302584,4100.719487473704,0.15684526630230272,21.125138081124504,5757.468846815835,5.129958733384485,93.67125645438898,130.007917383821,12699.776668579078,1.7908761489366973,0.015230403900364462,0.015541542187485016,1.3956562972053697,0.0002626343737162715,3336.271535165025,0.19583382028327184,5.340347687740981,91.84685730752864,16.821104676546774,1632.0322643865543,0.23810684736829138,0.01588507375054945,4.001140539380915,11072.934348454699,0.5629484341207035,0.6371272636332878,6.0611605711780125,0.6553745956328783,59.95782937250866,0.010542086822606728,19.775,0.12359375,6.924960937500001,79.28125,319102.03125,34577527.55625,3308.588527315607,0.025394593337616463,25.1125,0.156953125,0.0048008232628776945,0.380363485501754,0.0001638928330885271,5.905151201566074,0.006119716963090457,292400.4287109375,10.994250150173501,0.0006782128800124674,18.50480245625278,0.030181103852046812,0.051518883048091914,0.5175076144760145,0.3562061938627115,22.350134459040515,62.74493493971829,53.41244520631404,40.91959301086382,49.991566094546954,56.001456241775166,3379.1310112258598,32.470981601106345,0.16251695447629855,6700.730265468463,1.98297439288618,3463.030072816767
82.nii.gz,58.0,141.0,3696323508.0,2.3659361491493542,43.0,2.609187506770352,189.0,101.84254920337395,24.999177547660818,104.0,-10.0,199.0,18.12350050379146,106.40010688135128,-0.28371633043021754,489595695.8142501,0.22033434067732846,949.0779161213319,31.696990162959246,73.87514870365007,-2.2448571509518085,5.301572047292083,1.0603892995270094,0.6657666201123458,0.6751670281762814,1.3265575533616694,0.47912580215502565,0.7197803807951407,0.7006605059309592,0.9875358475590656,0.9358565320964274,-0.28744320182512706,0.736825263870137,0.40073939639175593,5.534923781363457,0.0911429497022842,4.047629947554824,0.669192150129473,0.1636183068387374,11.069847562726913,3.095377748852182,1.590490336704773,5.8852009464536374,42116.74096330191,0.12899382228378972,24.78363907508738,71939.6028998291,1.601001219758523,32.90983516180605,166.6944275992184,5481.753756485412,6.281289300823171,0.03925928022463802,0.012160001860503266,0.3995863920821052,0.0005071296404158944,40529.47589944221,0.213772183586963,1.6903194761639293,32.87336706735448,23.774944785513696,786.9434641208791,0.91042240210514,0.04010655543783455,4.000594060245282,107858.87189011589,0.480365076048083,0.5802834050256731,9.400581174389128,0.6053015922664596,19.917184277269943,0.024620980276394058,102.22832369942196,0.14772879147315313,3.7652005579872365,32.74132947976879,26746171.20520231,859360774.8251445,923961.848312124,0.06327065784031445,139.84393063583815,0.20208660496508404,0.005583850597408795,0.1825109178930735,0.0003712134606919251,5.875376733030747,0.0021194357155545755,26523553.60186608,586.7476129666392,2.9546595344970013e-05,17.756450575339226,0.022605520160114186,0.0009351464586421611,0.856579102786806,0.6397855278487501,37.94954425659753,59.31604046156085,80.28439336163393,73.59082466446323,69.27134024753165,86.23196980744811,43236.036422907564,50.80888071942968,0.20261895959270654,29401.396539641803,0.6800206256664217,43246.74870280437
83.nii.gz,91.0,150.0,4951885275.0,2.0492761435760607,30.0,4.3743571979452085,312.0,121.54824389971523,18.676217952941258,123.0,-9.0,321.0,12.780374595782499,123.94053498335589,-0.1856405189924853,368756854.9596599,0.29040436843337264,587.2806168558069,41.79786741479079,47.13928456357559,0.35047136666685585,3.6098823363853914,0.5536415190746254,0.7353912393478118,0.45256863633465916,1.043323293579801,0.29531417398748994,0.789113440286006,0.7835906090345097,0.9972130433627577,0.9702394901941085,-0.35424417193929386,0.8115159944613148,0.37619580850517637,6.405741548889967,0.14468152304500925,3.4009952286099008,0.7584157681914452,0.2276977251297546,12.81148309777993,2.799468580658622,1.0408809638650043,5.420234985706282,46542.34867633282,0.1443791410784547,21.79198203795149,93615.33301691887,1.0288554428358272,41.76146071807471,150.08487352727678,6262.0763923787545,3.9529703047678546,0.027093940879486075,0.013025272899831908,0.5396018284751418,0.000371356780408447,55007.08038085845,0.28148167602386814,1.1155049578413414,41.73651670404623,22.455457955909715,915.8740879198189,0.6120968862031617,0.027492832176626833,3.5844021639926633,116955.00157143638,0.5116719631943643,0.6028213384570523,9.766206676127668,0.6239197564107145,26.03739713360447,0.017315590175240772,160.63956043956043,0.17652698949402246,2.8970957613814754,38.04505494505494,26771040.83076923,1130875708.410989,655114.2405920367,0.03818783840917819,167.6989010989011,0.18428450670208912,0.005327089963029129,0.2027642165552184,0.00020419171632742213,5.976011309488024,0.002822913370682649,26645552.050375562,179.7824211542983,4.024725584950376e-05,27.95487843437436,0.003309952782705269,0.0054971952400345156,0.7919485089501963,0.4503681476956307,40.10419240688113,89.04757721450693,96.34920294455797,82.93347039832058,72.96345445998557,97.65197175326603,23199.02289132353,70.52109600065623,0.08926541042351849,44067.05700199875,1.8995221138593685,24005.644451951866
